file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,3,3.05,4.05,29.15,1749,0.100284223493054,0.0794939495994012,0.869626347305389,4.72781525420762,3.11824829112844,0.0199337870671686,0.845716820963,6.53341811164837,4.50821389003184,5.6,0.0955811736821502,0.181803872331374
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,4,4.05,5.05,29.15,1749,0.0983548399001712,0.0785144313430339,0.773610179640719,4.06882829259432,2.98864810278834,0.0069458114724611,0.853777720155819,6.50894197254043,4.59916357053937,3.6,0.170489141284881,0.178286804224967
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,5,5.05,6.05,29.15,1749,0.0951642258732285,0.0759748551684132,0.749210299401198,4.08953657494956,2.9765091692984,0.032514466832511,0.867401437435866,7.01312049215278,4.96881018565019,2,0.196160970529212,0.231254099318744
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,6,6.05,7.05,29.15,1749,0.0923413457045987,0.0733056268040519,0.783638083832335,4.47318844497012,3.09939164681426,-0.0139519199671621,0.861262078460949,6.55232304619042,4.65000472726996,3.6,0.10459257479106,0.202840453100527
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,0,0.05,1.05,28.7166666666667,1723,0.0980241923522133,0.0771929226589521,1.19198083832335,6.4561996914517,3.9315911470565,-0.0313170444237464,0.874296025386875,6.64911576103122,5.06594860998936,2,0.180921363372862,0.266240944985913
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,1,1.05,2.05,28.7166666666667,1723,0.0943133874719307,0.0747420344937325,0.702643473053892,3.79785113026699,3.08547607764931,-0.0191010459677074,0.889597267267739,6.56269221840419,5.19364878937989,2,0.144064601262304,0.272625845041398
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,2,2.05,3.05,28.7166666666667,1723,0.103018734020115,0.079922459989985,1.11285377245509,5.98256271442427,3.91281584160049,0.0285181004081276,0.858977679890236,5.13152802560541,4.50843446423575,2,0.147853271485631,0.324416789705034
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,3,3.05,4.05,28.7166666666667,1723,0.0884436268353,0.0704803088314122,0.685957365269461,4.02646482609843,2.99513176849184,-0.00525271505824941,0.867496770898031,6.28567611625116,4.95491232048156,2,0.132655908046269,0.271021050409788
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,4,4.05,5.05,28.7166666666667,1723,0.0932154283593164,0.0726290184170958,1.33030095808383,7.16573801033178,5.46417738213523,0.034560212907913,0.873339947476738,6.35935805627591,4.96554240699017,2,0.125880162780879,0.258270043589451
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,5,5.05,6.05,28.7166666666667,1723,0.0971996853054995,0.0756151445746507,1.27025532934132,6.59983059328106,4.57756443352967,0.0344979560478758,0.857458073959852,5.23070732523619,4.53778752850213,2,0.129870255805431,0.313504072237073
source/12kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,train,OR,1,6,6.05,7.05,28.7166666666667,1723,0.0909162573956102,0.0723069226272854,0.784490658682635,4.38388954370822,3.09560328301551,-0.00999571102012869,0.889069182019637,6.66861930095602,4.9876627973832,2,0.141884441805931,0.248120237552832
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,0,0.05,1.05,29.9333333333333,1796,0.584619256483562,0.296668685382169,11.068329740519,9.63920252303144,20.1538922620465,0.0730527872998782,0.472662457428461,2.87892301144688,2.22312217111788,1,0.353885926415657,0.489987053840486
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,1,1.05,2.05,29.9333333333333,1796,0.57496839816188,0.295469913430951,10.0937189620758,9.12741818658921,19.1088938421371,0.102096895304481,0.505386459087137,2.72195710247142,2.15934131282998,1,0.335598873003224,0.515054805983439
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,2,2.05,3.05,29.9333333333333,1796,0.575017109364204,0.289111221406764,12.6325800399202,11.5606331941932,21.0327668200723,0.0820490156248048,0.504972324303445,2.78609447166674,2.17471626060667,1,0.335427666431621,0.506839449464782
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,3,3.05,4.05,29.9333333333333,1796,0.588819011463734,0.300173409565269,10.4502640718563,9.11288943715979,19.6118043791341,0.0976744102059819,0.48486243708298,2.79104124886666,2.19848279086599,1,0.343688604403869,0.501289002705553
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,4,4.05,5.05,29.9333333333333,1796,0.620153234510838,0.304307515088099,12.5359311377245,10.172209626513,23.9830092535041,0.30747042010802,0.499736279921307,2.82924863882532,2.22556239376053,1,0.329059810854173,0.49588242118408
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,5,5.05,6.05,29.9333333333333,1796,0.579753722621539,0.292736375626747,10.6853889221557,9.90361817605464,20.8442540558321,0.118232298049938,0.47830550684164,2.80027978740809,2.16429372816728,1,0.365911539812209,0.504420336672703
source/12kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,6,6.05,7.05,29.9333333333333,1796,0.541574419734396,0.2854982554165,9.16377784431138,9.46729207549487,16.2534669963403,0.00618211320127402,0.51386436295966,2.73947005038861,2.23006275782396,1,0.322953360786079,0.518652233633619
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,0,0.05,1.05,29.5166666666667,1771,0.521124867146298,0.264848607947145,11.2543179640719,11.1127091055129,22.489008003369,0.231559679688924,0.544704313892052,2.92210374221012,2.20211564195139,3.6,0.217059187619561,0.476584976861914
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,1,1.05,2.05,29.5166666666667,1771,0.55832773860173,0.286462391091833,10.2143270459082,9.87892542848841,17.3327278860685,0.118822104652567,0.533132846164937,2.92843061106249,2.24249625857901,3.6,0.214158938156443,0.474194625007571
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,2,2.05,3.05,29.5166666666667,1771,0.582103532787765,0.288162883687101,11.9710629740519,10.5077209905198,21.576530409811,0.142759667478162,0.525675035660984,3.03351683921697,2.2833478115106,3.6,0.236339345020807,0.453888116429934
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,3,3.05,4.05,29.5166666666667,1771,0.585355602108747,0.281203121632637,11.3176676646707,9.90024078657134,25.1270087495285,0.168126429186866,0.493838705970057,3.13047962426555,2.26961824426335,3.6,0.244927793521406,0.45205971158427
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,4,4.05,5.05,29.5166666666667,1771,0.52245086087773,0.265503449312708,10.8250831337325,10.5219258534493,22.1941902982211,0.0748224228563254,0.531192806290126,2.98638386087457,2.1857307561756,3.6,0.214592788245046,0.48175810256948
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,5,5.05,6.05,29.5166666666667,1771,0.544992759597349,0.276776480480539,11.6973597804391,11.3825209679047,18.9399527411759,0.046544852575862,0.535832088954147,2.95576613991724,2.25250799532068,3.6,0.214522583552406,0.475911547583038
source/12kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,6,6.05,7.05,29.5166666666667,1771,0.628785076696064,0.304672174300739,11.1097506986028,8.84650378853394,21.1666976655683,0.110323885228075,0.524790737667648,3.13973301992184,2.35074715072156,3.6,0.2540482668743,0.440711339928211
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,0,0.05,1.05,29.1333333333333,1748,0.627102724061023,0.295793799598631,12.899379740519,10.6036647911586,23.8769842038819,0.13922588944105,0.496736478677598,3.02635748074648,2.22309153798309,1,0.307379736545215,0.455947162273586
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,1,1.05,2.05,29.1333333333333,1748,0.513072761056771,0.265291354515103,10.5842730538922,10.4445684229462,21.3541465478926,0.0502662583368886,0.535045547586162,2.90090681020623,2.18866789173148,1,0.307698811909865,0.481080068889051
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,2,2.05,3.05,29.1333333333333,1748,0.514528750358456,0.260666375140136,11.1442681636727,10.9333264062693,22.7094866975347,0.169096448269558,0.53411898879355,2.91654317531318,2.21237930147006,3.6,0.207089086222262,0.472178689439665
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,3,3.05,4.05,29.1333333333333,1748,0.575274482013952,0.287127505655897,10.4064065868263,9.38190199018541,20.2165734220143,0.207584659580262,0.549193652508207,2.8440113778446,2.19236486339263,1,0.294134102714758,0.488513964980188
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,4,4.05,5.05,29.1333333333333,1748,0.600313900593588,0.288377606515901,11.8577644710579,9.9377962716086,24.4751687613132,0.253643743879908,0.520426617014625,2.94034680754478,2.20422108219824,3.6,0.228589085520083,0.463467664541701
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,5,5.05,6.05,29.1333333333333,1748,0.592532526587981,0.284733634208699,13.2997823353293,11.234194972416,27.0337564106878,0.220892309389608,0.504225892738027,3.04791822328623,2.27052510657687,3.6,0.24026271442532,0.454795922405189
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,6,6.05,7.05,29.1333333333333,1748,0.540160643320171,0.267601077018629,13.306279740519,12.3232351801851,25.5219055777523,0.0925083336602951,0.51670261448994,3.0834366849009,2.2951623564712,1,0.318812560075483,0.456449083981325
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,0,0.05,1.05,28.6833333333333,1721,0.538692890221801,0.26442845181925,11.6782736526946,10.9378068159724,23.1515382677789,0.105244773411886,0.5212096533132,3.3265520068922,2.47278333865173,3.6,0.264008189750667,0.424251525386144
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,1,1.05,2.05,28.6833333333333,1721,0.487085875493067,0.251134790017049,8.8900746506986,9.2282224023099,19.7544199587633,0.0746359687143951,0.566440492347208,3.06800131761209,2.38214293216425,3.6,0.221469491986581,0.454443559110733
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,2,2.05,3.05,28.6833333333333,1721,0.513979769221201,0.259877647103934,11.4135043912176,11.4961673399239,22.1766469381522,0.161312780792704,0.556070560655216,3.04981747227029,2.42440166751318,3.6,0.204416947573639,0.468529628961924
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,3,3.05,4.05,28.6833333333333,1721,0.574155308236436,0.279529254636782,10.5485373253493,9.5359724057915,20.5489187239931,0.126515585549416,0.555647103256994,3.11788142140742,2.44034157404222,3.6,0.230045162474331,0.442614522531654
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,4,4.05,5.05,28.6833333333333,1721,0.58024231874363,0.280401729837874,13.306279740519,11.4723055943931,27.1891334760366,0.209884187499985,0.520639174940772,3.18032601841948,2.36567916340867,3.6,0.245602495526578,0.440210013581284
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,5,5.05,6.05,28.6833333333333,1721,0.573687424211685,0.270157553368478,13.2701379241517,11.6029448249547,27.1843260815094,0.221366480460958,0.525245706759362,3.16487087093136,2.37825922150131,3.6,0.230798412060999,0.449272537208798
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,6,6.05,7.05,28.6833333333333,1721,0.492871980506327,0.25304702644852,9.01880449101796,9.75996961933469,18.3609949942378,-0.101252490887485,0.546638903506146,3.05213716706088,2.36017627264987,3.6,0.211898669780149,0.47064775026648
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,0,0.05,1.05,29.95,1797,0.250430766725466,0.172034491124534,3.2628344510978,6.98192443916342,7.28173374789234,-0.0421822753417019,0.645442395650681,3.7080848339732,3.16090934476973,3.6,0.265305271312133,0.364804601044799
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,1,1.05,2.05,29.95,1797,0.244030465110846,0.16633135848897,2.72452443113772,5.64800201872931,7.43348449112636,-0.0256512779575368,0.675107436003851,4.4731576863275,3.55945211734615,3.6,0.309303198663645,0.305396487774516
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,2,2.05,3.05,29.95,1797,0.228425742088295,0.158114311495105,2.86096994011976,6.35799977373942,7.86064540119158,-0.0238767715971846,0.713245752917317,4.53866557896915,3.47093309742266,3.6,0.289299145465643,0.272361948042155
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,3,3.05,4.05,29.95,1797,0.226218379903065,0.157418887760864,3.35655952095808,7.65277297477,8.17764714920074,-0.0466511340282287,0.649917165349221,3.81075727717688,3.22015501423148,3.6,0.24746740554077,0.344512664497207
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,4,4.05,5.05,29.95,1797,0.247818897661795,0.168390621237193,3.45369572854291,7.14961356827182,8.20776114559375,-0.0454685338869026,0.655712711940853,3.84958802472823,3.20640249412209,3.6,0.245445619491741,0.351243673447339
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,5,5.05,6.05,29.95,1797,0.249606925456996,0.167964962104901,3.04988199600798,6.46515441268708,8.14788534824457,-0.0191471024911265,0.685452383707361,4.63828957311956,3.59637348214843,3.6,0.281264339929041,0.271049512504474
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,6,6.05,7.05,29.95,1797,0.229041085172291,0.156212191676926,3.13369852295409,7.44031896271479,8.92256009657033,-0.0707495024195832,0.664189214325135,4.44344696974806,3.4302199126612,3.6,0.297377600659233,0.253410155166008
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,0,0.05,1.05,29.55,1773,0.247670767056031,0.170849853850786,2.92838051896208,5.95704049096486,6.93182826708682,-0.0212641004400774,0.713014624110717,4.55382034720084,3.83151296625374,7.3,0.106591512463186,0.357490431216137
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,1,1.05,2.05,29.55,1773,0.23403333422774,0.162811461610391,2.62397708582834,5.67360537817118,7.1136022789612,-0.0615092235227217,0.755417368700438,5.02155782493893,3.89611086723921,7.3,0.137950133491332,0.286321674124087
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,2,2.05,3.05,29.55,1773,0.227020824923188,0.157530543264105,3.29044842315369,7.26156148482888,8.10659123141673,-0.0318026275837012,0.72204254987118,4.17990250284104,3.61400981432078,1,0.291431049976026,0.38802105149405
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,3,3.05,4.05,29.55,1773,0.236020996133163,0.161552291818866,3.83216958083832,8.65943204236673,8.89086135793852,-0.065902645039772,0.661551635444061,3.85139003819043,3.48369503154615,1,0.265576775543074,0.437506448695931
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,4,4.05,5.05,29.55,1773,0.242277818003963,0.163863478079491,3.15806379241517,6.61683210839029,8.04960467860666,-0.0317424556953899,0.705000320599269,4.3918243185408,3.60385809162843,7.3,0.107741652190601,0.368925298544234
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,5,5.05,6.05,29.55,1773,0.227951478652382,0.155635290282746,2.84212746506986,6.24995541069146,8.13998920461292,-0.0478895194824989,0.751122683354729,4.95716747002016,3.75040615591773,7.3,0.129412360714912,0.277833937890867
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,6,6.05,7.05,29.55,1773,0.221264842318707,0.154325833210111,3.2191394011976,7.92984277918738,8.5418652583265,-0.0854169846841134,0.736510466016658,4.17948233568402,3.69936041014644,7.3,0.089343688032886,0.385317674745194
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,0,0.05,1.05,29.1666666666667,1750,0.277285516905096,0.182536264560454,3.692150499002,6.88431862291445,8.59557411634622,-0.0213040921149928,0.605517624299528,4.14680574161591,3.27045103220289,3.6,0.300200006509316,0.315890781294962
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,1,1.05,2.05,29.1666666666667,1750,0.26411057381831,0.177471456586407,3.56756275449102,7.11574197072018,8.14412478268904,-0.00375875002263033,0.603408210477961,4.1943067870901,3.31642133796017,3.6,0.298770243857637,0.314512106171074
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,2,2.05,3.05,29.1666666666667,1750,0.263459751034628,0.174931460777355,3.73698259481038,7.11773118225982,8.82431094214398,-0.00257114998117128,0.634288814977936,4.21488297676072,3.35337217559309,3.6,0.312820673402304,0.305976530174249
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,3,3.05,4.05,29.1666666666667,1750,0.271041603264254,0.178599652415079,4.56637636726547,8.51885251694686,8.7825040098121,-0.0154364263496862,0.632078794183768,4.00338610858868,3.28396499787043,3.6,0.287136067177558,0.341780018777429
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,4,4.05,5.05,29.1666666666667,1750,0.274201248101731,0.179282731192262,3.3434022754491,6.36406745236875,8.55560573481392,-0.00578043069227349,0.622473393980745,3.97129754367231,3.22211708195093,3.6,0.284398833298819,0.343641735880923
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,5,5.05,6.05,29.1666666666667,1750,0.27387363919129,0.179500110374629,3.5045379241517,6.7257483123944,8.49945744274105,-0.037733019261945,0.621017936711678,4.17457462499808,3.31819418835073,3.6,0.324009315913939,0.301887023278286
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,6,6.05,7.05,29.1666666666667,1750,0.269225527377337,0.177815178410537,3.47075141716567,6.8352651660428,8.46772764493446,-0.0370176406672658,0.627414806750987,4.08257173754799,3.30976933437885,3.6,0.30571176559927,0.326512466823716
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,0,0.05,1.05,28.7333333333333,1724,0.262295444083593,0.176827526647273,3.52143117764471,7.28549811646744,8.01582632196488,-0.0255482962516313,0.637638754361151,4.34171135507615,3.27142812608041,3.6,0.278069307734253,0.298677714687764
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,1,1.05,2.05,28.7333333333333,1724,0.257251419501548,0.171732119145742,3.10153636726547,6.09242510803484,8.26083122312418,-0.0377781304803333,0.628628701325647,4.31580294020215,3.24092544659572,3.6,0.282078137619147,0.307265297335084
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,2,2.05,3.05,28.7333333333333,1724,0.258474803314611,0.173292135438124,3.10413532934132,6.02994858125174,7.95579613898848,-0.0316484233607865,0.640348639096488,4.26663937794374,3.31893009303138,3.6,0.245972691245693,0.34327638451484
