file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,2,1.404,2.081,20.00535,1773,0.58971152730677,0.365262908586758,6.02228243512974,5.24462591084541,7.55856131124358,0.0328779088116671,0.328906260964499,4.39453707672251,2.47261354606189,3.6,0.789796424717532,0.107219214970437
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,3,2.081,2.758,20.00535,1773,0.590095423058701,0.365226638411362,5.87852734530938,5.07153038027239,7.62935624444215,0.042421576131029,0.326826662612883,4.38989935595388,2.46093281979592,3.6,0.790474295146715,0.102207499221979
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,4,2.758,3.435,20.00535,1773,0.588307802968461,0.365004595205358,5.89111606786427,5.20020207723624,7.56260405820526,0.0472878692054568,0.321698753959241,4.37269934120757,2.43398423363072,3.6,0.79137519715491,0.103281101733479
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,5,3.435,4.112,20.00535,1773,0.591756841479991,0.368324875418377,5.88461866267465,4.98971672885079,7.39631226769191,0.010574139147851,0.31622625226415,4.42371007907203,2.44532906141176,3.6,0.805183438209004,0.097044048268728
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,6,4.112,4.789,20.00535,1773,0.595368332417925,0.368329919864413,5.91994830339321,5.16733676335246,7.51774369703413,0.0376648668582491,0.302046253221364,4.40845966424061,2.34714598960439,3.6,0.820379011202913,0.0892553235465944
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,7,4.789,5.466,20.00535,1773,0.598417322610985,0.371345495965721,5.72583832335329,4.8304570205208,7.3796042171184,0.0423031390893212,0.314607824252157,4.37778700710725,2.4090768125431,3.6,0.806772714176979,0.0999447831320062
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,8,5.466,6.143,20.00535,1773,0.592997846284564,0.367598256367365,5.72502614770459,4.94854022522961,7.5071572322464,0.0230700843866267,0.308297733333417,4.34080130386106,2.35073071789775,3.6,0.805218324872475,0.101215846000828
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,9,6.143,6.82,20.00535,1773,0.595034251049071,0.366764604437966,5.96421187624751,5.05442611487173,7.53639508301015,0.0180541840079478,0.32786399707658,4.33379154488216,2.42136556997555,3.6,0.790752981309418,0.114926312077031
source/12kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,10,6.82,7.497,20.00535,1773,0.592086492972717,0.365263371949652,6.05842425149701,5.24863038971403,7.76405974050024,0.0469355605333541,0.32840386268142,4.31352490713149,2.39798642196696,3.6,0.790992618111388,0.115998642130469
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,0,0.05,0.7355,19.99375,1750,0.560539005951615,0.344235540037444,5.67507734530938,5.31888111192087,7.75646333536043,0.0412002942531547,0.281243399981759,4.22991463421137,2.09900764191358,3.6,0.833113101930975,0.0843830744520967
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,1,0.7355,1.421,19.99375,1750,0.564713024897345,0.346725134555491,6.02065808383234,5.4643747930984,7.83592995037557,0.037241887093637,0.281248404613695,4.20130876014322,2.06864862543121,3.6,0.829755879682801,0.0853814281026576
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,2,1.421,2.1065,19.99375,1750,0.574076132846433,0.353210489019792,5.51507874251497,4.83360461876208,7.74788713217158,0.00584623300698914,0.275795038778443,4.2229064333392,2.04867526694643,3.6,0.837251055898332,0.0788153102271141
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,3,2.1065,2.792,19.99375,1750,0.573798196975131,0.352215307251286,5.56421536926148,4.97777756548439,7.8612606588321,0.0054507383312022,0.274419082812946,4.18740754844591,2.03717158845034,3.6,0.835531105075619,0.0829635565702274
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,4,2.792,3.4775,19.99375,1750,0.564862057033028,0.345954887393054,5.80218283433134,5.30121775187425,7.95425022905089,0.0128185535445787,0.277694557648702,4.21970101150908,2.08145642295213,3.6,0.837498759452502,0.0849394171031077
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,5,3.4775,4.163,19.99375,1750,0.568876776672503,0.349468338787728,5.8533499001996,5.28304703990192,7.78896180110226,0.0245718091075377,0.286816207941196,4.2311097678388,2.12265920815679,3.6,0.826047440355807,0.0886043826516176
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,6,4.163,4.8485,19.99375,1750,0.567659188319234,0.347696776351391,5.71365568862275,5.13555573388202,7.95903228451882,0.0313146428244909,0.303614913231564,4.22009941977761,2.15949351440615,3.6,0.81246935968019,0.0959870470659355
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,7,4.8485,5.534,19.99375,1750,0.568716572693004,0.346754570791618,5.82370548902196,5.27779289571409,7.99165066825725,0.00725385236750536,0.301728220518719,4.24084382229694,2.1967486492676,3.6,0.81640962374839,0.0950873812218043
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,8,5.534,6.2195,19.99375,1750,0.573698263566769,0.351836662764112,5.7741627744511,5.21873067356224,7.81004043951753,0.0152655199402249,0.290309002409871,4.26882435589159,2.19894761527856,3.6,0.826724925507225,0.0861787035877769
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,9,6.2195,6.905,19.99375,1750,0.578013602187056,0.355755140720037,6.03121636726547,5.3583385898497,7.85274941191047,0.057034120888498,0.286211503797207,4.29960247095433,2.18012454373086,3.6,0.830586997084261,0.0813454422699256
source/12kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,10,6.905,7.5905,19.99375,1750,0.577903990431094,0.355212137425123,5.79446716566866,5.0357437543333,7.83551932039799,0.000879772796752186,0.283330308783374,4.3120027985388,2.18416595233795,3.6,0.831686910178872,0.0779418761731302
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,0,0.05,0.7455,19.995625,1725,0.572316810014267,0.350572828029472,6.1018756487026,5.51814153076562,8.09449060508884,-0.00749311974280806,0.325501146446028,4.5115838565024,2.646289929332,3.6,0.804820998772317,0.11504734495001
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,1,0.7455,1.441,19.995625,1725,0.578269729686246,0.353679187003598,6.02796766467066,5.49756431006677,8.0140660449415,-0.0215793635594665,0.310348104419207,4.54088938513631,2.5966374225974,3.6,0.824267273317229,0.100664819840807
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,2,1.441,2.1365,19.995625,1725,0.581597921442913,0.355835034177677,6.12299221556886,5.38106027675748,7.93961420460052,0.00464566139598081,0.320221697374876,4.58573383341789,2.66512867226352,3.6,0.815709989257451,0.109380922009546
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,3,2.1365,2.832,19.995625,1725,0.58218230434836,0.357544347350994,6.01375459081836,5.22073092861556,8.0205825783691,0.00161255507426407,0.301156787918907,4.63213829342513,2.6219019872262,3.6,0.842630253460206,0.089804071437154
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,4,2.832,3.5275,19.995625,1725,0.585613837005205,0.359720110702536,6.23913333333333,5.51795446386876,7.91875526526785,-0.00239288025181734,0.308577166642661,4.59979275941434,2.63428398667129,3.6,0.835542253541913,0.0960672955386656
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,5,3.5275,4.223,19.995625,1725,0.581742328512051,0.358399702409694,6.10593652694611,5.41981498206373,7.90335735576134,-0.00063682498358415,0.311265534747419,4.66138108997909,2.67145601741969,3.6,0.837660925812313,0.0878242993388315
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,6,4.223,4.9185,19.995625,1725,0.581887636244455,0.355843632715488,6.0267494011976,5.36812889661082,8.01843224049404,-0.0212428912465987,0.29807050973971,4.65176528508047,2.6179319529687,3.6,0.843148335334404,0.0817812966384122
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,7,4.9185,5.614,19.995625,1725,0.581520715389888,0.357061104775786,6.11040349301397,5.40043230450533,7.99061625095777,-0.0139381468328523,0.303838220110904,4.63902368060372,2.60795033675419,3.6,0.839568142040372,0.0859307007537803
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,8,5.614,6.3095,19.995625,1725,0.582402094635631,0.356880110340068,6.03202854291417,5.41786080705703,7.86053497495728,0.00868102083989097,0.299725289041114,4.64474451896039,2.62399827424236,3.6,0.845383283860794,0.0869998594982702
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,9,6.3095,7.005,19.995625,1725,0.576366225842481,0.352372728119924,5.94959271457086,5.16425820110917,7.94001330403243,0.00365439066071551,0.302194416674984,4.58654820683067,2.55598047160012,3.6,0.838968716564255,0.0871474818537269
source/12kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,validation,OR,1,10,7.005,7.7005,19.995625,1725,0.587273621608877,0.35909947750872,5.91263872255489,5.0821117914325,7.94330961545799,0.00395461972244301,0.31319081664156,4.55239010570368,2.6007802736458,3.6,0.828490745908497,0.098800424421606
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,0,0.05,0.718,19.9954666666667,1796,0.104223351842113,0.0831014135063088,0.798294251497006,4.00359479499404,3.10376642923932,-0.00260050949620397,0.881970219040254,6.60606400148336,4.66382277492484,2,0.158133826994552,0.216323306443891
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,1,0.718,1.386,19.9954666666667,1796,0.0964518670707138,0.0774151051391426,0.692737365269461,3.82196339203639,2.89959833216079,0.00731271264755574,0.867742990913755,6.50371712892501,4.64900130788724,2.3,0.150253342966454,0.193089125386823
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,2,1.386,2.054,19.9954666666667,1796,0.0997938499419946,0.0794152418736338,0.723551856287425,3.88301415412105,2.9874481530213,0.0241390685727646,0.837205200600683,5.91646013150814,4.4456630217743,2,0.173105543259215,0.266803955528467
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,3,2.054,2.722,19.9954666666667,1796,0.100218290247082,0.079767305516392,0.75741125748503,3.80048794666995,3.01288936273302,0.0268692294467226,0.826043458194169,5.90329955204296,4.47344691005177,2,0.221006727676715,0.266563971543819
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,4,2.722,3.39,19.9954666666667,1796,0.0973578893494302,0.0775133115651563,0.83783748502994,4.44238721159566,3.07937755221933,-0.0638546360968056,0.861850045491442,6.29351358774992,4.73072794398348,3.6,0.135294164483342,0.238044407739737
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,5,3.39,4.058,19.9954666666667,1796,0.0982621397651882,0.0780052203670664,0.722780479041916,3.76270211547621,3.03719415023797,-0.0107526840472676,0.873524545486347,6.34351029283477,4.65906497611015,4.4,0.118286697376271,0.205188272770768
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,6,4.058,4.726,19.9954666666667,1796,0.100581252344277,0.0809280225075504,0.694767305389222,3.67033665834338,2.84945968935543,0.00886626571823433,0.870747212407437,6.3310348970743,4.72273233038226,2,0.193734754369919,0.249579668028199
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,7,4.726,5.394,19.9954666666667,1796,0.0984273084107428,0.0786036730656798,0.728667305389222,3.84603365357703,2.960621862883,-0.0185600774821807,0.837457496350635,6.56824484645592,4.56703829357759,2,0.287756053766511,0.251446332413311
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,8,5.394,6.062,19.9954666666667,1796,0.0993385021438245,0.0788833687267081,0.746002994011976,3.75731304049758,3.03362761158161,0.0251118042224528,0.879368923299791,6.58663639672104,4.76811831040402,2,0.161653253869501,0.215299037199515
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,9,6.062,6.73,19.9954666666667,1796,0.101508588984767,0.0806897017188238,0.893295449101796,4.69719428817766,3.18729212872695,-0.00695023467307799,0.883508764448011,6.85166431112101,4.81619566730243,1.9,0.201758722881932,0.219522427660278
source/12kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,train,OR,1,10,6.73,7.398,19.9954666666667,1796,0.100274312386152,0.0803395499121517,0.751768023952096,3.79459266996479,2.94542644802977,-0.0406796090400117,0.829683107609455,6.00409988365443,4.25491770171476,2,0.228484852351617,0.263753354374942
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,0,0.05,0.727,19.9940666666667,1772,0.0944186632604992,0.0750244360586203,0.735163113772455,4.15988742381689,3.05111109480847,0.049781810119138,0.856878756350592,6.35210980672194,4.72127318413363,2,0.205687445685144,0.221631138617403
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,1,0.727,1.404,19.9940666666667,1772,0.0938251850290163,0.0749624077508426,0.706540958083832,3.85884116876977,2.95326317239942,-0.0329608212327024,0.87331790129893,6.52881593297514,4.89082874711864,2,0.244680038479693,0.224413020997667
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,2,1.404,2.081,19.9940666666667,1772,0.0947191273333767,0.0761418304738768,0.732686586826347,4.26624303682809,2.88895879654107,0.0144605521414204,0.862922848668285,6.35566033044831,4.89836211152695,1.2,0.240080319506696,0.303910252605251
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,3,2.081,2.758,19.9940666666667,1772,0.0946415496864608,0.0763797084532915,0.663222035928144,3.60159274454408,2.78778201713895,0.00674159203855128,0.862219254284867,6.41445904010949,4.60071148447346,2,0.144798885649192,0.254327842932184
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,4,2.758,3.435,19.9940666666667,1772,0.0909264584978496,0.0727073103314131,0.731184431137724,4.13097621549812,3.02933074140706,0.0232307323598814,0.876080843319433,6.22683730213593,4.68223872170572,2,0.200123209214629,0.240803547581747
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,5,3.435,4.112,19.9940666666667,1772,0.0934906603735905,0.0745418685208778,0.758669820359281,4.29593002256019,3.07060839433596,-0.0639496772328446,0.892638476269487,6.23794479729193,4.62695252932629,2.3,0.110348974052415,0.19553715923248
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,6,4.112,4.789,19.9940666666667,1772,0.097196978764642,0.077736169557688,0.750184670658683,4.1155079378732,2.94602410243958,-0.0106507606744172,0.863110536688531,6.45570166759009,4.70694628305023,2,0.150629626981405,0.21100806639312
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,7,4.789,5.466,19.9940666666667,1772,0.092430619834007,0.074170958570304,0.665576766467066,3.67541264282046,2.85312683853628,-0.00801678380222893,0.869103160002672,6.92125527590247,4.80313873557592,2,0.152710940308751,0.185339093968028
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,8,5.466,6.143,19.9940666666667,1772,0.0932411636198601,0.0741401361282331,0.716162874251497,4.05331996910393,3.0057673581241,0.00998288403601448,0.882839662110331,6.33689545725217,4.49009483361931,5.6,0.0627603390496709,0.209459600846463
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,9,6.143,6.82,19.9940666666667,1772,0.0939782949552995,0.0752533043392105,0.647388502994012,3.4951250739769,2.89603553699102,-0.0471292033997903,0.873430691899578,6.41149734891609,4.58443653576078,6.9,0.0631386879841292,0.237882748900497
source/12kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,train,OR,1,10,6.82,7.497,19.9940666666667,1772,0.0919219496423716,0.0738123512644185,0.716853053892216,4.40166554553389,2.89690040904723,0.00201351096195897,0.858236672245709,6.42312841005507,4.68703246569098,2,0.244900575409997,0.266609362303361
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,0,0.05,0.736,19.9969,1749,0.0977065620289558,0.0776968671504495,0.716853053892216,3.76194676250156,3.05323621742452,0.00832401078375852,0.859921270780093,6.27579003010068,5.09577866321365,2,0.148612050575086,0.333855230356707
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,1,0.736,1.422,19.9969,1749,0.0981010608530969,0.0781411632316799,0.71291497005988,3.72788114383248,3.04884810465947,0.00276163719894287,0.85632071646588,6.41709895434068,4.58705368827834,8.4,0.0814086258542977,0.218583587050489
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,2,1.422,2.108,19.9969,1749,0.0960983362995332,0.0769517841890614,0.707637125748503,3.79043325004958,2.93439158758248,0.0107219267830405,0.841115057794342,6.31665883407373,4.70066218377613,3.6,0.129421243502088,0.229646358612012
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,3,2.108,2.794,19.9969,1749,0.0974129924787031,0.0775886673885525,0.708976886227545,3.73476674391348,2.97001341471209,-0.0355899069665407,0.860445940156547,6.88314191794936,4.87356881211069,2,0.203363742830767,0.225359100375933
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,4,2.794,3.48,19.9969,1749,0.0983435374586976,0.0787321261104257,0.827971976047904,4.81935116409568,2.98939155725444,-0.0260273558137565,0.848049849757435,6.98079571163488,4.84541642171045,2,0.189580444977549,0.224480886302116
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,5,3.48,4.166,19.9969,1749,0.10072954659836,0.0795629680992374,0.784571856287425,3.92581380022574,3.15521185193691,0.0481509668387528,0.835924753311447,6.51230936096607,4.62537111491098,2,0.193096694259499,0.195006582025163
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,6,4.166,4.852,19.9969,1749,0.0989203210433767,0.0788172159717997,0.773610179640719,4.04495905325789,2.98295754100216,0.011468978715264,0.851807170540653,6.64528007884167,4.5800608277165,3.6,0.153036366316192,0.162856173173687
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,7,4.852,5.538,19.9969,1749,0.0962283249082818,0.0772493174818753,0.761146347305389,4.04394420643804,2.94443977091383,-0.000709725771960988,0.861374862376685,7.39209814629511,4.85861241113556,2,0.170837248492935,0.188128651788352
source/12kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,validation,OR,1,8,5.538,6.224,19.9969,1749,0.0943814050872998,0.0750055867510022,0.67791880239521,3.81475792786006,3.03103404863522,0.0287957704692303,0.855022299192015,6.54157257122646,4.90953986724936,2,0.210428504692323,0.273362321482848
