file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,env_spread_order,env_entropy,env_centroid_order,skewness,peak_to_peak,env_harmonic_ratio,crest_factor,env_low_order_ratio
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,test,OR,1,0,0.05,1.05,29.5166666666667,1771,-1.97882998515229,-0.625186143516712,-1.56133632128036,0.971620270306691,0.857107238338938,-0.568916097304563,0.847318426443818,1.63296449267211
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,test,OR,1,1,1.05,2.05,29.5166666666667,1771,-1.92476113929432,-0.619048986821978,-1.56754250357813,0.825376180681382,0.95682254950994,-0.517909658280051,0.834152160728521,1.6652473462106
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,test,OR,1,2,2.05,3.05,29.5166666666667,1771,-1.90796294831373,-0.5379484467487,-1.56361638557429,0.857873240658314,0.907448948833036,-0.530545270394655,0.946316698637009,1.64926130435845
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,0,0.05,1.05,29.1,1746,-1.86175349110782,-0.647975507119795,-1.56323872576467,0.894118555383886,0.789726795062221,-0.593917490956423,1.19299031219357,1.70415665680905
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,1,1.05,2.05,29.1,1746,-1.87154424655865,-0.522319669981483,-1.55393986517928,1.05384220518807,0.725444303200527,-0.6960734470657,1.0399330247651,1.61735837024805
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,2,2.05,3.05,29.1,1746,-1.86646291206749,-0.448295319012262,-1.56121478991214,1.05683014090487,0.961663098595911,-0.632345822085209,1.40521540267757,1.66171374930756
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,validation,OR,1,0,0.05,1.05,28.6333333333333,1718,-1.76779856215837,-0.314743137763793,-1.51107511283213,0.759289293715498,0.486708422280437,-0.745643410997148,0.896453784668819,1.47479161745348
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,validation,OR,1,1,1.05,2.05,28.6333333333333,1718,-1.77530199290031,-0.303480760717879,-1.50656394961128,0.894073200857935,0.578485232950447,-0.757579502032953,0.989476054457687,1.42073695031502
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,validation,OR,1,2,2.05,3.05,28.6333333333333,1718,-1.73429266199759,-0.460112631315272,-1.47325360388741,1.02592775878089,0.451662846898007,-0.720956391904262,1.04813147685502,1.42715734636477
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,0,0.05,1.05,29.95,1797,-0.321470175857302,-0.736471298865385,0.119071059799499,0.356476083063331,-0.425373365665923,0.886422785906221,-0.706404964004305,-0.871761722076813
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,1,1.05,2.05,29.95,1797,-0.355265932537459,-0.835849273097731,0.212385531245402,0.382282175543654,-0.479283830157068,1.07809373628805,-0.764617936371163,-1.06485956267531
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,test,OR,1,0,0.05,1.05,29.55,1773,-0.447829145086114,-0.981188785023702,0.44596051798293,0.20451780076968,-0.340007064622492,1.26953908498197,-0.762320767332887,-1.39809108849299
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,test,OR,1,1,1.05,2.05,29.55,1773,-0.49331360403723,-1.01502861005882,0.405136051427502,0.231709674541877,-0.345136785660249,1.30726208041648,-0.79005435814954,-1.41061048524134
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,test,OR,1,2,2.05,3.05,29.55,1773,-0.486939885222192,-0.97506811662063,0.414549553227314,0.303561985875804,-0.334877343584735,1.24436517457204,-0.740164446092279,-1.37727774037159
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,train,OR,1,0,0.05,1.05,29.1666666666667,1750,-0.55487506618869,-1.10516345305627,0.445704625840271,0.295517828496926,-0.394643433034075,1.46685181491524,-0.815245679130064,-1.386782188665
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,train,OR,1,1,1.05,2.05,29.1666666666667,1750,-0.530508370612824,-1.10522847823266,0.400099652187351,0.234877324795041,-0.387045638666831,1.47703346521728,-0.797213076603592,-1.34857282965443
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,train,OR,1,2,2.05,3.05,29.1666666666667,1750,-0.531542062055275,-1.13260721598543,0.400365015780981,0.32490314506406,-0.386900457882744,1.47238496750202,-0.817279750114357,-1.32195617224809
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,0,0.05,1.05,28.7333333333333,1724,-0.00466737968346553,-0.714309069032826,0.675369297595657,0.211729652517812,-0.453441650589499,0.884946018050546,-0.947972937226669,-1.21450552729215
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,1,1.05,2.05,28.7333333333333,1724,-0.0995602622873087,-0.707079658749797,0.618015702924535,0.163443193116951,-0.392368934083372,0.811683530368694,-0.796929891982497,-1.18610403985592
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,2,2.05,3.05,28.7333333333333,1724,-0.0280174665793993,-0.734128336183249,0.649761187165081,0.185069132641178,-0.407951671575426,0.88706492965505,-0.855260242338416,-1.20754626715224
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,0,0.05,1.05,29.9333333333333,1796,0.846709326950705,-0.479076588261901,-0.7575526209079,-1.96060592504973,-0.0535936666956463,0.558970807593774,0.170913925939929,1.51371443418589
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,1,1.05,2.05,29.9333333333333,1796,0.680318904556907,-0.568694327791591,-0.840811156737387,-1.41223594118491,0.0600624258429528,0.670779315796443,0.422756175872511,1.55399642715726
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,validation,OR,1,0,0.05,1.05,29.5,1770,0.317070265313547,-0.350322885548136,-0.636409843679043,0.580981678949325,0.951594756497092,0.0667946360743085,-0.0580323157239833,0.92055291505573
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,validation,OR,1,1,1.05,2.05,29.5,1770,0.310425563426649,-0.362186353146385,-0.597189263289543,0.237166077308238,1.19033063741718,0.0767191291538225,0.319909364060525,0.83553702767952
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,validation,OR,1,2,2.05,3.05,29.5,1770,0.391125421842418,-0.394849337281676,-0.507632696534045,-0.193706111933262,0.936492243348862,0.142948097083139,0.0447555722390456,0.819621033605272
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,0,0.05,1.05,29.1,1746,0.419556291550124,-0.488849971827865,-0.721278178975587,0.433761304065115,0.701822423660988,0.50043896923404,-0.169939462323798,1.17530741954581
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,1,1.05,2.05,29.1,1746,0.282093382758528,-0.387179191320169,-0.708173027984236,0.311788426813531,0.859817945827081,0.325762030875023,-0.0481449475716186,1.03408027360782
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,2,2.05,3.05,29.1,1746,0.645649790781072,-0.367431502949426,-0.458068960977209,0.0329101039216504,0.768041135157071,0.201137250920646,-0.094524291626547,0.775169221189692
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,0,0.05,1.05,28.65,1719,0.41202129759393,-0.320418422344442,-0.600585780877207,-0.84058682022658,0.832130005055328,0.0977076519988365,0.0841231854072872,0.714437509227162
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,1,1.05,2.05,28.65,1719,0.37417450268185,-0.257818249915131,-0.542185610508633,-0.761715981691686,0.829806541494061,0.0338206923949144,0.153817376385961,0.696563213588836
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,2,2.05,3.05,28.65,1719,0.579970595477854,-0.379356046779697,-0.474785416982114,-0.774358261423018,0.747323585069115,0.0381928369450407,0.0685976912751259,0.659577835298492
source/48kHz_Normal_data/N_0.mat,source,test,N,0,0,0.05,1.05,29.9333333333333,1796,2.56273493787281,1.68143841392411,2.37988085952046,-0.521148492324587,-1.17818412475413,-1.17287763817261,-0.96907814537076,-0.875272728824669
source/48kHz_Normal_data/N_0.mat,source,test,N,0,1,1.05,2.05,29.9333333333333,1796,2.04534983518944,1.58209017884988,1.5934371521939,-0.207320860758197,-1.19255702237879,-1.13202108991823,-1.06284166079891,-0.8095073298973
source/48kHz_Normal_data/N_0.mat,source,test,N,0,2,2.05,3.05,29.9333333333333,1796,2.04529862215391,1.60025989929081,2.17793089541175,-0.38769919187146,-1.19715441387489,-1.19731864644057,-1.13674172453444,-0.934081362853194
source/48kHz_Normal_data/N_0.mat,source,test,N,0,3,3.05,4.05,29.9333333333333,1796,2.21641298414317,1.62771982459682,2.0689250751542,-0.546106320786783,-1.19352489427271,-1.3663767395461,-1.06615466934778,-0.703792442430893
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,0,0.05,1.05,29.5333333333333,1772,1.46881659209928,1.56577462050927,1.55891857746447,-1.37990141605176,-1.20586526092014,-0.786719194616314,-1.00184057414319,-0.768363798045448
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,1,1.05,2.05,29.5333333333333,1772,2.2541925181668,1.61719387868907,1.56190670788058,-1.27041493830432,-1.19613814838628,-1.29184737819449,-0.912413825513465,-0.48024643943746
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,2,2.05,3.05,29.5333333333333,1772,1.61202287817663,1.48677662911402,1.6060697106351,-1.18248687990171,-1.19110521453792,-1.20540478848334,-0.686713806253016,-0.578658095985914
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,3,3.05,4.05,29.5333333333333,1772,1.30062093490511,1.43936897668189,1.26590624829555,-1.35504792979075,-1.18984698107582,-0.800573997074682,-0.775341895395496,-0.734847377433005
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,4,4.05,5.05,29.5333333333333,1772,1.41527211565457,1.50099798769829,1.29884327676512,-1.1182766878334,-1.19284738394697,-1.10540927958905,-0.872674188470279,-0.71540566818151
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,5,5.05,6.05,29.5333333333333,1772,1.30517084068803,1.3899757040429,1.02489238211214,-1.13063927611914,-1.20818815346554,-0.855517060790435,-1.12749439197378,-0.493659494724528
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,6,6.05,7.05,29.5333333333333,1772,2.22702496306451,1.58227310566509,1.75216187172641,-1.3092861939647,-1.20451024026866,-1.0335643101913,-1.0583457349992,-0.389252225833974
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,0,0.05,1.05,29.1666666666667,1750,1.9081830134081,1.65276318700673,1.8109398976077,-1.35216685428945,-1.19913855125742,-1.26358955943173,-0.837182328401186,-0.890421390125162
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,1,1.05,2.05,29.1666666666667,1750,1.98155631535011,1.61769320834193,1.42151971967936,-1.17723851655295,-1.17658713612917,-0.142454771283691,-0.462899837204785,-0.445086969520291
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,2,2.05,3.05,29.1666666666667,1750,2.15013498391747,1.65828940268841,2.23091036633179,-1.35108102279061,-1.20092911426117,-0.833597839855106,-0.895259803238558,-0.821943958367861
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,3,3.05,4.05,29.1666666666667,1750,1.98299734782454,1.50322101143874,0.94700627181663,-1.30618294031955,-1.19047609780687,-1.29101630807143,-0.796641525988457,-0.0333018968280256
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,4,4.05,5.05,29.1666666666667,1750,2.30224057777144,1.59580876161787,1.96668008185623,-1.1688247051021,-1.18766926931451,-0.0898942944320498,-0.509437317492723,-1.01036110622294
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,5,5.05,6.05,29.1666666666667,1750,2.30485630771276,1.58092154213234,1.60057339382674,-1.28387546324379,-1.20731706876102,-0.719563712539943,-0.978822995149334,-0.691120873085838
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,6,6.05,7.05,29.1666666666667,1750,1.96306490432652,1.71159864832689,2.14954092049488,-1.26895287139116,-1.20281646445431,-1.40416219379575,-0.946635294852916,-0.994199655407266
source/48kHz_Normal_data/N_3.mat,source,train,N,0,0,0.05,1.05,28.75,1725,2.55984614120196,1.69631823690648,2.53772708704531,-0.878290253696222,-1.1982674665529,-0.884586756638228,-1.01422165272174,-0.709098540609615
source/48kHz_Normal_data/N_3.mat,source,train,N,0,1,1.05,2.05,28.75,1725,2.51767668691053,1.68362644357046,2.63544881366391,-1.00571061481959,-1.19376686224619,-0.0419176099112115,-0.955343444677779,-0.94236965926882
source/48kHz_Normal_data/N_3.mat,source,train,N,0,2,2.05,3.05,28.75,1725,2.74738015155849,1.67020897987255,2.50677517733869,-1.06685731866387,-1.19991284877256,-0.888270056255047,-1.00359534893021,-0.717393920699007
source/48kHz_Normal_data/N_3.mat,source,train,N,0,3,3.05,4.05,28.75,1725,2.37948297297099,1.67316894984041,2.65731351597068,-1.02215290462754,-1.20567168654136,-0.809123214594026,-1.11258488722951,-0.954032231710542
source/48kHz_Normal_data/N_3.mat,source,train,N,0,4,4.05,5.05,28.75,1725,2.67568287319098,1.5871580316083,2.73784226478324,-1.03509116281936,-1.19178272486366,-0.748505629507223,-0.810791331019466,-0.685886432771358
source/48kHz_Normal_data/N_3.mat,source,train,N,0,5,5.05,6.05,28.75,1725,2.56340524951837,1.67316499978482,3.00141947479462,-0.969601364168795,-1.19420240459845,-1.11315705755152,-0.963200014614365,-1.12285313242211
source/48kHz_Normal_data/N_3.mat,source,train,N,0,6,6.05,7.05,28.75,1725,2.30604512896658,1.58822577418359,1.95589108667673,-0.909457056291022,-1.18016826213666,-0.843984835654318,-0.673882957885239,-0.56475050244019
target/A.mat,target,target,,-1,0,0.05,1.05,10,600,2.70765669088748,1.7772094852224,3.00131812364926,0.0961914140542693,5.49283150931108,-0.917970513133008,-0.841131295061243,-1.14154065210988
target/A.mat,target,target,,-1,1,1.05,2.05,10,600,3.2492723663122,1.76068375326821,4.27707673747129,0.081273845716639,5.651589394217,-0.791069898675209,-0.799834276228877,-1.23984125626169
target/A.mat,target,target,,-1,2,2.05,3.05,10,600,2.82262971760382,1.68863372218385,3.57263345412922,-0.264766774432202,5.6929861143082,-1.00557565956618,-0.87081469165739,-1.27818569422129
target/A.mat,target,target,,-1,3,3.05,4.05,10,600,3.31860101890548,1.69855518215833,2.75956776925367,-0.0540099968233224,5.23498815219943,-0.0922242843995702,-0.87711683246212,-0.58953910646941
target/A.mat,target,target,,-1,4,4.05,5.05,10,600,2.82658200798511,1.7541649509656,3.34253364163128,0.0310734766712653,5.43585817576844,-1.29712679073859,-0.782437798007864,-0.963706115343982
target/A.mat,target,target,,-1,5,5.05,6.05,10,600,2.60847485138837,1.73163521946787,3.42912718748846,-0.223352503890074,5.91330251542201,-1.20314238100219,-0.788227967175573,-1.12069617522093
target/A.mat,target,target,,-1,6,6.05,7.05,10,600,2.68016733668617,1.73707238835262,3.38913856540769,-0.168563015244391,5.85935345129687,-1.24898188885843,-0.75707633406445,-1.1768849432252
target/B.mat,target,target,,-1,0,0.05,1.05,10,600,2.84800033247544,1.73100503290197,3.0697714821176,-0.116398775367931,3.1933136241508,-0.983634436544831,-0.102778456341197,-1.20739491951725
target/B.mat,target,target,,-1,1,1.05,2.05,10,600,2.75909757847283,1.84332687142449,3.27203217859514,0.495428036461079,3.58022499543524,-1.30728496428126,0.38348035189655,-1.09692406720917
target/B.mat,target,target,,-1,2,2.05,3.05,10,600,2.63393792240601,1.79612638519191,3.00328021126055,-0.1379334404035,2.94681940711129,-0.607262373430217,0.0630940826863627,-0.993216620131561
target/B.mat,target,target,,-1,3,3.05,4.05,10,600,3.66634995361526,1.51789007391923,2.57896860699575,0.139696151418821,4.46490509761993,-0.919166183751887,0.779080108566355,-0.108744613642171
target/B.mat,target,target,,-1,4,4.05,5.05,10,600,3.18215821841573,1.73875823200837,3.07105696550616,-0.160372069182378,2.94207162931607,-0.545205666124659,0.228074533763575,-0.681297254983992
target/B.mat,target,target,,-1,5,5.05,6.05,10,600,3.01504556108181,1.70500829323982,3.30883268478214,0.235967684716359,3.179883266415,-0.955991360387533,0.0416279957700218,-0.84966544280914
target/B.mat,target,target,,-1,6,6.05,7.05,10,600,2.73220979247085,1.64524318660779,2.08754351348364,0.102014778930894,3.43610067222692,-1.39364109306586,-0.0280793383802942,-0.586015523471264
target/C.mat,target,target,,-1,0,0.05,1.05,10,600,1.59836929825234,0.831113943069482,0.76610789251287,1.0499133775467,153.453033985915,1.51939556269261,1.49981628435054,0.178481552424749
target/C.mat,target,target,,-1,1,1.05,2.05,10,600,1.22555540775877,0.672430392445512,0.591796441690845,0.566570221461815,156.087367762716,1.83476637661532,1.42874953046768,0.304076034859227
target/C.mat,target,target,,-1,2,2.05,3.05,10,600,1.41493719406333,0.784797947534766,0.527837472651399,0.240671480302027,157.707010371406,1.66670782775156,1.49825629814091,0.233486715001293
target/C.mat,target,target,,-1,3,3.05,4.05,10,600,1.50627743687672,0.873249935647551,1.00024699969585,0.288821599432469,157.372617227103,1.64358724125916,1.55811118812388,-0.101249330315097
target/C.mat,target,target,,-1,4,4.05,5.05,10,600,1.18475152194489,0.88241185688094,0.654458271848359,-0.336248825499383,158.80628352613,1.4757703659904,1.56540463481493,-0.0376871488101247
target/C.mat,target,target,,-1,5,5.05,6.05,10,600,1.4331205476831,0.698593126030809,0.660114497998908,0.767141032736736,152.788312575558,1.73672433363904,1.55480096606849,0.341982009917142
target/C.mat,target,target,,-1,6,6.05,7.05,10,600,1.33189156844192,0.725393804680655,0.56338359030608,-0.221975977208474,155.959372876401,1.72289119550899,1.58573715598321,0.243292744552982
target/D.mat,target,target,,-1,0,0.05,1.05,10,600,2.75957645576725,1.75043486700399,3.92764556119178,0.0340571055890908,14.5447625471322,-1.39265842824313,-0.896064156661888,-1.19885394748082
target/D.mat,target,target,,-1,1,1.05,2.05,10,600,2.32653694462807,1.72950613877194,2.78641648365783,-0.0492936775219619,14.332705978621,-0.665374510860826,-0.959207542398525,-0.9358270063598
target/D.mat,target,target,,-1,2,2.05,3.05,10,600,2.07485038296548,1.67095611495548,3.02571732800441,-0.0547169237544743,15.2437590108874,-1.05395705403604,-0.824990902050144,-1.37313020570833
target/D.mat,target,target,,-1,3,3.05,4.05,10,600,2.97379653597711,1.74090359523575,3.62880406022447,-0.0818175294750682,14.5472990311598,-1.37157295375097,-0.94782238715524,-1.16251665767646
target/D.mat,target,target,,-1,4,4.05,5.05,10,600,3.01403876393661,1.72488118307048,3.95161200583475,-0.0844265112588916,14.6194587498419,-0.560879703060672,-0.918440660452377,-1.31733756927746
target/D.mat,target,target,,-1,5,5.05,6.05,10,600,3.01752150596259,1.71071224564474,3.89102545801132,0.0157233159624686,14.1646801713066,-1.4262940014878,-0.945931284032596,-1.30108522899425
target/D.mat,target,target,,-1,6,6.05,7.05,10,600,2.84333011812722,1.82199421972262,3.58346984964484,-0.0659815112091662,14.2304011228418,-1.14153086797887,-0.901913596296221,-1.09761480320552
target/E.mat,target,target,,-1,0,0.05,1.05,10,600,2.13632421770821,1.33974485736409,1.83034667295429,1.03450266722457,81.3498984089988,0.957862807924747,1.58348687982665,-0.508242278665829
target/E.mat,target,target,,-1,1,1.05,2.05,10,600,2.07812475823581,1.29596453719014,1.75342059533729,-2.65988120333803,81.1581337127083,1.15437698969393,2.00550815632853,-0.395762389717371
target/E.mat,target,target,,-1,2,2.05,3.05,10,600,2.77597772604472,1.33943911184625,2.40147800704303,-0.239295228805578,81.8815519649855,0.653883939817577,1.48771141091297,-0.33711110820976
target/E.mat,target,target,,-1,3,3.05,4.05,10,600,2.46480259740657,1.19678153325358,1.64315579473078,0.968996279858342,81.4453417502931,1.25363470614638,1.75292361106707,0.0213135345340619
target/E.mat,target,target,,-1,4,4.05,5.05,10,600,2.45968444401075,1.30561587049282,1.99659512576804,-1.85499920970996,81.8858769954428,1.14329604674561,1.81474745302406,-0.466294138761742
target/E.mat,target,target,,-1,5,5.05,6.05,10,600,2.35676228306547,1.27378840107593,1.9996259198438,-0.0298383530905956,81.714111500139,-0.549112628984674,1.76034245367065,-0.245837978463209
target/E.mat,target,target,,-1,6,6.05,7.05,10,600,2.15737778923478,1.3249351607466,2.03225098946043,0.227101123296211,81.1378093214616,1.07787516045726,1.75872713361623,-0.470582356971082
target/F.mat,target,target,,-1,0,0.05,1.05,10,600,3.12613520668026,1.77458969839077,3.97382879245007,-0.00895115639903049,9.04703097442327,-1.2808586106966,-0.989348312182091,-1.32640207872891
target/F.mat,target,target,,-1,1,1.05,2.05,10,600,2.97584146572492,1.79264226351555,5.09426860180279,-0.0042585278868243,8.81370696291159,-1.18452651294593,-1.08633937333258,-1.44025636789402
target/F.mat,target,target,,-1,2,2.05,3.05,10,600,2.76942801706996,1.66713825128172,3.61227693386576,-0.0454252948320324,10.2082853926925,-1.02444312618497,-0.913886001077553,-1.02977002176561
target/F.mat,target,target,,-1,3,3.05,4.05,10,600,3.10471791771779,1.66373030623022,3.03345587263168,-0.0316095408043393,10.5971153865106,-1.38809970406313,-0.780813538162092,-0.798928932438074
target/F.mat,target,target,,-1,4,4.05,5.05,10,600,2.46705822957594,1.7053815627878,4.5351977740075,-0.161509141001585,9.05480302163599,-1.21666798303095,-0.970943032298933,-1.4490723167216
target/F.mat,target,target,,-1,5,5.05,6.05,10,600,3.42107112033301,1.74375894754746,2.92453552007705,-0.115174010452222,9.50476878432408,-0.244472156864362,-0.960016355256398,-0.548267441672203
target/F.mat,target,target,,-1,6,6.05,7.05,10,600,2.3382667825387,1.69532997569055,4.23079239901115,-0.0108104345200867,9.45790886786578,-1.2479565720809,-1.01395642060142,-1.51747304863962
target/G.mat,target,target,,-1,0,0.05,1.05,10,600,3.0711830784517,1.64110263306619,3.26459263384497,-0.349629373935257,2.82721442950293,-1.26274447589994,-0.458593775307757,-0.782533452649247
target/G.mat,target,target,,-1,1,1.05,2.05,10,600,2.45580625810803,1.71404605886135,3.10781986370253,-0.471910236308497,3.02193835715895,-1.27313490860132,-0.213498137688045,-0.957355400025881
target/G.mat,target,target,,-1,2,2.05,3.05,10,600,2.57000787415113,1.65234727701664,2.00892941563412,-0.126624614950194,3.34091748314055,-0.990443648498359,-0.0841667268640388,-0.564410230856079
target/G.mat,target,target,,-1,3,3.05,4.05,10,600,3.25673792655819,1.69406111113909,3.67807975104752,-0.216863450726195,2.84113257262865,-0.459135074426394,-0.327223328593318,-0.865019679960067
target/G.mat,target,target,,-1,4,4.05,5.05,10,600,3.12282343423896,1.74906917343248,3.12936823242452,-0.584045504590195,3.30017114356925,-1.14417226500064,-0.163179440780319,-1.09470790653933
target/G.mat,target,target,,-1,5,5.05,6.05,10,600,2.70802488503945,1.74542768939858,2.99758566781476,-0.314163948142571,3.06310744406818,-1.43772620441204,-0.297559783806991,-0.849861348124107
target/G.mat,target,target,,-1,6,6.05,7.05,10,600,2.80666363106755,1.65313132027808,2.30008399022471,-0.31841501379506,3.42267031449112,-0.0978222627962465,-0.091074191949464,-0.351121662501239
target/H.mat,target,target,,-1,0,0.05,1.05,10,600,1.17058520213802,-0.0443904004351899,3.52747212761881,-1.76862744816765,27.7590963932436,1.32509869846666,-0.244326093553766,-1.54682655429097
target/H.mat,target,target,,-1,1,1.05,2.05,10,600,0.64646299777341,-0.174010533467607,3.47363815594937,-2.12837838707226,27.8922618046917,1.43231604763554,-0.192629377137752,-1.69516774926269
target/H.mat,target,target,,-1,2,2.05,3.05,10,600,0.517251679316106,-0.0292989368296784,3.37354578925421,-1.69544999296644,28.6749297223312,1.41798964022886,-0.109161258896301,-1.64810026008016
target/H.mat,target,target,,-1,3,3.05,4.05,10,600,0.954361403050236,0.148896012630466,3.13504908535931,-2.16523001711517,27.908748950871,1.0996099405322,-0.128670502993078,-1.48516718796527
target/H.mat,target,target,,-1,4,4.05,5.05,10,600,0.88025355972287,-0.0541160052175378,3.77269962709119,-1.97093255502523,27.2561896562362,1.37575229886425,-0.197859731334595,-1.69206311747089
target/H.mat,target,target,,-1,5,5.05,6.05,10,600,0.881093252226697,0.0549109853227305,3.02168263719845,-1.68787631817557,28.0024037457357,1.26804380016032,-0.166341658574195,-1.41593402361433
target/H.mat,target,target,,-1,6,6.05,7.05,10,600,1.0690744617507,0.092396145851848,3.55399920042495,-1.71414231263851,28.4126312586583,1.24924344008684,-0.148176818426029,-1.56535139300776
target/I.mat,target,target,,-1,0,0.05,1.05,10,600,2.05040509011831,0.805355142853904,1.48346403487676,0.147223566741141,135.032664230267,1.86035630052612,1.14451923709753,-0.0864566863832029
target/I.mat,target,target,,-1,1,1.05,2.05,10,600,2.02610458420376,0.719381152263537,1.36215975097643,-0.945248438525108,137.34092973342,2.01305705464872,1.200985603099,0.0630509945144864
target/I.mat,target,target,,-1,2,2.05,3.05,10,600,1.92540229549035,0.957381855918151,1.45438072976135,0.743903542490165,137.350880555374,1.7495540380507,1.41598385792657,-0.00953436254511172
target/I.mat,target,target,,-1,3,3.05,4.05,10,600,1.57146371159394,0.639253513988393,1.23218963800577,-0.391662405015167,135.014225942528,2.02632032386226,1.12469119136155,0.138497974833812
target/I.mat,target,target,,-1,4,4.05,5.05,10,600,2.54346101173392,0.936558544616254,2.05403337895063,0.0774212694067793,135.812015207255,1.84390619962997,1.21348092054395,-0.134779326093051
target/I.mat,target,target,,-1,5,5.05,6.05,10,600,1.61000895526255,0.811827890211234,1.30901644092247,-0.239569513837615,134.638826306446,1.91404645924747,1.23845139283988,-0.18948550005071
target/I.mat,target,target,,-1,6,6.05,7.05,10,600,2.7117892967365,0.942850381494119,2.22636304427363,0.279706957195863,136.412511541272,1.91206575759696,1.10334621829968,-0.0509794292557808
target/J.mat,target,target,,-1,0,0.05,1.05,10,600,1.5722617674843,0.826335781308248,1.45139358192779,1.55419688813561,190.95855994562,1.86136324538819,2.72939667661843,-0.335361735256397
target/J.mat,target,target,,-1,1,1.05,2.05,10,600,2.06891715286626,0.875015627674353,1.63810174571794,1.2528030047695,177.903146579545,1.90556636085522,2.31356182590316,-0.154544731152374
target/J.mat,target,target,,-1,2,2.05,3.05,10,600,1.95445846448009,0.911477843461685,1.5452771981613,1.67930553680305,190.323691001127,1.69328488799103,2.73248335565134,-0.205772098802257
target/J.mat,target,target,,-1,3,3.05,4.05,10,600,1.92407716443711,0.751022342200092,1.2980751784608,1.02311398970804,182.312759023447,2.01623733408306,2.38851207563126,0.0176643034176548
target/J.mat,target,target,,-1,4,4.05,5.05,10,600,1.98956395600861,0.889093062512057,1.72311930066775,1.4439740231387,178.916569505643,-0.401216228210267,2.57827288145016,-0.211540340906172
target/J.mat,target,target,,-1,5,5.05,6.05,10,600,1.7939757532378,0.847550833420526,1.64119655021039,0.873990223633485,168.990494530059,2.04958496024999,2.10466368389682,-0.334216187409864
target/J.mat,target,target,,-1,6,6.05,7.05,10,600,1.90504024011788,0.772757155273632,1.44682711855997,2.92618006577195,178.946649604688,2.03753543334642,2.42641865633681,-0.0599806088245573
