file_id,label,split,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio,b500_1500__ftf_hm0.1,b500_1500__ftf_hm0.2,b500_1500__ftf_hm0.3,b500_1500__ftf_fund,b500_1500__ftf_peak,b500_1500__bpfo_hm0.1,b500_1500__bpfo_hm0.2,b500_1500__bpfo_hm0.3,b500_1500__bpfo_fund,b500_1500__bpfo_peak,b500_1500__bpfi_hm0.1,b500_1500__bpfi_hm0.2,b500_1500__bpfi_hm0.3,b500_1500__bpfi_fund,b500_1500__bpfi_peak,b500_1500__bsf_hm0.1,b500_1500__bsf_hm0.2,b500_1500__bsf_hm0.3,b500_1500__bsf_fund,b500_1500__bsf_peak,b500_1500__spin_half_hm0.1,b500_1500__spin_half_hm0.2,b500_1500__spin_half_hm0.3,b500_1500__spin_half_fund,b500_1500__spin_half_peak,b500_1500__bpfo_contrast,b500_1500__bpfi_contrast,b500_1500__bsf_contrast,b500_1500__spin_half_contrast,b500_1500__envelope_cv,b500_1500__envelope_kurtosis,b500_1500__carrier_ratio,b1500_3000__ftf_hm0.1,b1500_3000__ftf_hm0.2,b1500_3000__ftf_hm0.3,b1500_3000__ftf_fund,b1500_3000__ftf_peak,b1500_3000__bpfo_hm0.1,b1500_3000__bpfo_hm0.2,b1500_3000__bpfo_hm0.3,b1500_3000__bpfo_fund,b1500_3000__bpfo_peak,b1500_3000__bpfi_hm0.1,b1500_3000__bpfi_hm0.2,b1500_3000__bpfi_hm0.3,b1500_3000__bpfi_fund,b1500_3000__bpfi_peak,b1500_3000__bsf_hm0.1,b1500_3000__bsf_hm0.2,b1500_3000__bsf_hm0.3,b1500_3000__bsf_fund,b1500_3000__bsf_peak,b1500_3000__spin_half_hm0.1,b1500_3000__spin_half_hm0.2,b1500_3000__spin_half_hm0.3,b1500_3000__spin_half_fund,b1500_3000__spin_half_peak,b1500_3000__bpfo_contrast,b1500_3000__bpfi_contrast,b1500_3000__bsf_contrast,b1500_3000__spin_half_contrast,b1500_3000__envelope_cv,b1500_3000__envelope_kurtosis,b1500_3000__carrier_ratio,b3000_5000__ftf_hm0.1,b3000_5000__ftf_hm0.2,b3000_5000__ftf_hm0.3,b3000_5000__ftf_fund,b3000_5000__ftf_peak,b3000_5000__bpfo_hm0.1,b3000_5000__bpfo_hm0.2,b3000_5000__bpfo_hm0.3,b3000_5000__bpfo_fund,b3000_5000__bpfo_peak,b3000_5000__bpfi_hm0.1,b3000_5000__bpfi_hm0.2,b3000_5000__bpfi_hm0.3,b3000_5000__bpfi_fund,b3000_5000__bpfi_peak,b3000_5000__bsf_hm0.1,b3000_5000__bsf_hm0.2,b3000_5000__bsf_hm0.3,b3000_5000__bsf_fund,b3000_5000__bsf_peak,b3000_5000__spin_half_hm0.1,b3000_5000__spin_half_hm0.2,b3000_5000__spin_half_hm0.3,b3000_5000__spin_half_fund,b3000_5000__spin_half_peak,b3000_5000__bpfo_contrast,b3000_5000__bpfi_contrast,b3000_5000__bsf_contrast,b3000_5000__spin_half_contrast,b3000_5000__envelope_cv,b3000_5000__envelope_kurtosis,b3000_5000__carrier_ratio
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,0,0.05,0.7275,19.9975416666667,1771,0.284372569712059,0.199542798096127,3.40577736526946,6.70390057948312,6.97545493353098,0.166453394939375,0.506849114286532,3.44524048500073,3.20276195610475,1,0.392309027790676,0.459184542814202,0.581767415211684,1,1,0.0245878130465904,0.0216604672669757,0.160068767635906,0.168450507633273,0.173958517351668,0.15635069993247,0.153383017803458,0.00691628677060287,0.03434449186157,0.0614968165963028,0.0135285667169986,0.0114142728530367,0.00526833189405806,0.0257858509295558,0.0407207565849718,0.00649305266663874,0.00585115981069244,0.0330739482919025,0.063543161418263,0.151040080100465,0.0130329708950241,0.00756965525593107,3.10806444670842,1.17709653576913,1.32849312377629,0.579235922162742,0.636607141793298,5.01682488991808,0.559016276828698,0.498036255279335,1,1,0.00729067512856132,0.00647099027232272,0.225406540122132,0.227080596455368,0.22833873793826,0.19005786655245,0.188231345966023,0.00333925484560313,0.00943144267791279,0.0413155243847169,0.00241421412018548,0.0016210614693568,0.00244052562472148,0.019368880832454,0.0419189960896155,0.0164052311391471,0.0153246589424675,0.0109735552035977,0.0589166988500314,0.168065838252555,0.00105002493507986,0.000633531001267879,6.80189983851824,0.427602940009162,0.516029406219728,0.487796496832386,0.959169541195787,7.04173531338067,0.585227461491676,0.479691051069049,1,1,0.0483758344314791,0.0239436194407635,0.220351189042071,0.228495337827448,0.244221041202105,0.177683988737842,0.174574398906765,0.0113587368031442,0.0363741993824495,0.0465190739828712,0.0237844643509045,0.0184656221652755,0.0157475310602302,0.0310998907979403,0.04140822253153,0.0167370413253495,0.0100278142244766,0.0253709846201454,0.0995824386533189,0.206852591408658,0.0245659219782317,0.0194840748133609,4.60106000054665,1.61099386641951,2.04176711693773,0.929689473993426,0.817102623827984,5.85383389673529,0.428252236643895
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,1,0.7275,1.405,19.9975416666667,1771,0.288288326097338,0.203596582314922,3.66583600798403,6.97058345575483,6.92112580746175,0.126418810318076,0.507157368933,3.47169120194009,3.33195885724519,1,0.377632005818057,0.464105201452459,0.571295372292727,1,1,0.0338856905966842,0.0246581847724327,0.142976378549224,0.149943758726349,0.161983622688374,0.136872290498804,0.133974167852572,0.00497105863299031,0.0345255612603553,0.0555096832404655,0.0170051448332233,0.0166896288037451,0.00361700827123782,0.0230324901932457,0.0450123164351463,0.00923821333542358,0.00716702902873326,0.0267278502331708,0.0528164686935839,0.150780691811876,0.00921691031324533,0.00500518449024123,3.34427781880913,1.54178351475978,0.78430005539978,0.434384847384553,0.636126932219069,4.81433264337249,0.554510329945864,0.508476942723652,1,1,0.0180302464734709,0.0157044390226524,0.229763052317314,0.231745824834995,0.233770809250765,0.19844645320477,0.197518461262481,0.00398950633895911,0.0134347298695075,0.0378438938179908,0.00402826010993573,0.00356161356345942,0.00286863804372174,0.0209047437075004,0.0423493380157056,0.0158408855678723,0.0147820898402042,0.0146873706070012,0.0593964183895599,0.174137497320498,0.0037453842344718,0.00255209582940847,7.65330746081754,0.630265763508023,0.762066719164491,0.519076686703726,0.927821491245031,7.31782690491743,0.560679950127604,0.438514411266411,1,1,0.0103629123253737,0.00469984390601964,0.182929904317449,0.197048012424591,0.204895216370275,0.156582089282815,0.152107344263169,0.00752991444765216,0.0211650800845956,0.02939078410552,0.0148902779173499,0.0103795091011471,0.0116553411882644,0.0359279435229793,0.0463949057636033,0.026743491972654,0.0172749710356619,0.0212088739129856,0.0820209767384732,0.212412455940492,0.00422080050204939,0.00276587992735397,4.50241812303867,1.28541286694829,2.49245279965393,0.633200479188744,0.845056505934912,7.87660999964622,0.463272179982073
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,2,1.405,2.0825,19.9975416666667,1771,0.279337307716794,0.197779057777994,3.78912427145709,7.50072153025142,6.9729169567774,0.15710540866206,0.51921864389144,3.6078080292263,3.37710431962304,1,0.369466751595968,0.448251945381618,0.586838549929372,1,1,0.0374383574271861,0.033930642100405,0.158255038378458,0.167229346188425,0.174724662683398,0.151751953137856,0.148080153445457,0.00754268156988141,0.0424000159323459,0.0650043729718855,0.0147879714396853,0.0137199982816699,0.00599263631594536,0.0223201872027884,0.0366121086871411,0.0071673041067903,0.00503068125727634,0.0382209607495504,0.0683766772669922,0.157781694471833,0.0118120398016279,0.00927007202169044,3.10358990515392,1.58806890529172,1.09961997386385,0.643998506695659,0.640845854987259,5.26458404591453,0.562126624108392,0.488132083164352,1,1,0.00607971490636057,0.00485300777194349,0.221196413717217,0.223019134118998,0.225525493369401,0.181590227526423,0.180540536947112,0.00452060580709717,0.0170316854738682,0.0423517485936328,0.00771439362614113,0.00674858840650917,0.0025174749640673,0.024295024012415,0.0377686174669619,0.0199033299931233,0.0195902641001052,0.0145029030883471,0.0700552990019074,0.186139903301114,0.00179902309662458,0.000824987291500149,6.7528800062455,0.817958923089663,0.807052172889377,0.549711354519018,0.910417111702031,7.55333135120222,0.551748290781525,0.468658832909966,1,1,0.0239152878997215,0.0169171967248998,0.244172517752786,0.253551819828456,0.263011886259906,0.190054513504665,0.185775961431524,0.012295585840667,0.0302468112855688,0.0341320996840715,0.0154687593138022,0.0129048783604396,0.00571770575206835,0.0252358059606217,0.0319796947193141,0.0165942610002444,0.0156356576728441,0.0134291743999129,0.0802824628412692,0.216389708582965,0.00604035881762307,0.00177378279334885,4.26095932456852,2.01491784409308,1.59282192074723,0.649378557749655,0.844796305704735,7.55516052321328,0.466262713764012
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,3,2.0825,2.76,19.9975416666667,1771,0.2798377324399,0.197341566428197,3.22238810379242,5.90918844896781,6.68587830143695,0.112141762208332,0.509567975301386,3.46299119239464,3.34113742635119,1,0.402673027541769,0.460860963624258,0.583929326984067,1,1,0.040499409309988,0.0342153725279716,0.150704966461951,0.161723941494893,0.171355066244424,0.150577907974223,0.144514656043877,0.0029296120064436,0.0339720774456536,0.0523190666738991,0.019309162740274,0.0185793934286851,0.00279254445883547,0.0220655259144763,0.0384436192572228,0.00689981944323227,0.00642197722564833,0.0212563208987197,0.0506112211729208,0.149617723201426,0.00991919490613794,0.00864436905056597,3.00822724593749,1.75158332093524,1.03086010929555,0.405443215144464,0.667925115453362,6.03414756033684,0.562382653906265,0.491233181113582,1,1,0.0131061002452929,0.0104426204589199,0.223206823655204,0.224653421712441,0.226733943913894,0.186368844313172,0.185036032063494,0.00589521303111256,0.0129959114720779,0.0370907589995245,0.00413004915078735,0.00316848361891301,0.00223660684159006,0.0213214200430878,0.0431266694572619,0.0162792930724001,0.0153934195273277,0.0114161860339388,0.0603650722220103,0.18480822683557,0.00367502860628886,0.00214461202376276,6.95525219201039,0.752775664915814,0.723881515834,0.499793340975268,0.930981335705488,6.83278232678822,0.558855884334159,0.47185041091363,1,1,0.0222319690818284,0.00869355679920482,0.207364467544177,0.216300781141566,0.230898671407211,0.185590758409393,0.176629792650798,0.00543645716052318,0.026831486895515,0.0328769877879709,0.017917729607704,0.0144647699407041,0.0079616075801126,0.0318126542073916,0.0441173728430146,0.0171050909166638,0.0108101134501632,0.018984204170122,0.0668350383487528,0.211606268876203,0.00802280093930641,0.00223557797489137,5.41706292601593,2.14675398529442,1.67885496519597,0.565438995864242,0.818614944099748,5.6641988446907,0.453864260543551
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,4,2.76,3.4375,19.9975416666667,1771,0.291475387773429,0.203855933555349,4.06169041916168,7.50067564616184,7.66062760892045,0.166556538436195,0.522752001101273,3.45314023025333,3.18555906392582,1,0.397942551995047,0.459448419230972,0.594184888681752,1,1,0.0233789876601523,0.0224337348154852,0.15702027471848,0.163455447509528,0.172601799145413,0.154746888034244,0.149735360745754,0.00680369600502225,0.0372320244447934,0.0637783277377201,0.0116227467006706,0.0103042538988446,0.00350139623692654,0.0184014558717521,0.0335658410237801,0.00563299530832883,0.00478371596853762,0.0295446376030819,0.0598950407129976,0.135261943643661,0.0120878929944732,0.00975352766865042,3.31911681465495,1.46165626386188,0.782497552474123,0.55807652222253,0.652941474532481,5.34834810711836,0.552357157155767,0.48667157885336,1,1,0.0100094040269554,0.00665165084744896,0.215094835983224,0.217619210368766,0.220984646984949,0.179076752668985,0.177118240094048,0.00501842791290698,0.010525159016089,0.0432860362819459,0.00337079854629277,0.00198285840517995,0.00236643981842472,0.0233430895025411,0.0415176180371523,0.0211199272137794,0.019287820612399,0.00951695251411005,0.0677152922775797,0.173558359468362,0.00482071066974565,0.00308793673978943,5.56422957346878,0.476054015359049,0.639752741389152,0.541635730943874,0.939934671480137,8.25898447684018,0.571292667161291,0.494660762603256,1,1,0.0196922419246949,0.0131777088002206,0.272376635806486,0.292910210301519,0.307383413862252,0.219700222850034,0.210482765392492,0.0178208167757617,0.0426084835077016,0.0601666293970222,0.0181034542953482,0.0131387929864136,0.0137275566137407,0.028390560635818,0.0392908991737423,0.0131978089313847,0.00644306708302908,0.0218126800580876,0.0778051838833002,0.217548822840646,0.00249439526940158,0.0011905839582723,5.39561215901375,2.11036268579277,1.30612849298294,0.656668978134215,0.87830581914032,11.3184461771049,0.460909437016849
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,5,3.4375,4.115,19.9975416666667,1771,0.285037550830669,0.198543763143681,3.54595888223553,6.48119048561966,7.35356068810709,0.0753748954744137,0.523690674334241,3.54461679844581,3.3378983139959,1,0.364548936285371,0.454202214019866,0.560780747849486,1,1,0.0401966123677848,0.0364903033915325,0.154638635109063,0.16165715110328,0.167924852444205,0.14703050601988,0.143618536979396,0.00534856114441305,0.025735502309821,0.0417934291290052,0.0113497989816646,0.00961039269942504,0.00403286956976235,0.0194097376499293,0.0426937472672827,0.00750815167990085,0.00704143678065645,0.0182334313977097,0.0400282252811075,0.129702951722079,0.00868363859479723,0.00436922500718525,3.37589422913304,1.15218691974834,0.698902868426995,0.35050895005265,0.648161498447208,5.38644124592623,0.542547765915605,0.506473820737059,1,1,0.00312295701226058,0.0019446991319685,0.236103055869946,0.239470768862591,0.241945812545671,0.197621732288947,0.194243916198057,0.00210994588051793,0.00940007432436204,0.0366514295638898,0.00322519412799927,0.00262340043159286,0.00326716778396241,0.021597039626992,0.0441225164585552,0.018373360812505,0.0165414135674597,0.0167055804508754,0.0714576983582,0.17583531739629,0.00619653500156783,0.00459845838295365,10.026512797933,0.465844543188294,0.577168149954319,0.634127921071955,0.937637358700239,7.30317607673754,0.56258637520299,0.435704107380309,1,1,0.0857328686576399,0.0432355444110908,0.167964407924313,0.178278873127672,0.188746584500329,0.12817346902378,0.119557637949855,0.0157971888952947,0.0235564970882412,0.0270416385561172,0.0170660082160449,0.0138805791652509,0.0045380051308882,0.0234401352260775,0.0322727496970699,0.0134166635205763,0.0118838369767178,0.0116497100085131,0.0748655193182889,0.157770849754825,0.00774217455912761,0.0038301323551993,3.97651086803569,1.70329343587118,1.08009524579518,0.834491658531365,0.916530092160085,9.98786464841362,0.478427288445365
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,6,4.115,4.7925,19.9975416666667,1771,0.28523712789851,0.199984763163442,3.66940958083832,7.56299934554314,7.18999803843756,0.242415453908433,0.521658435394473,3.64416364275157,3.41137167430573,1,0.367777576548602,0.444600982650889,0.630209931409838,1,1,0.0397501202007987,0.0369533816041549,0.160851046674636,0.168106848212788,0.177262501582315,0.155560694188079,0.151773461689311,0.00596776087270929,0.0257910721605166,0.0498659695140354,0.0118217286925444,0.0109510481968273,0.00320269948613906,0.0183064809217034,0.0368061618913424,0.0056679961946611,0.00514719801772653,0.0243747597046227,0.047463201978445,0.136552026044894,0.0122613051078892,0.00598885813074878,3.33393368687081,1.08430296729338,0.755280000113822,0.360335673852049,0.650254324994064,5.08050918704316,0.561288241795243,0.503302558183051,1,1,0.00547895597337788,0.00495368051144001,0.225267250281974,0.227458229989727,0.229804300238664,0.19025550209058,0.188717277010701,0.00460364045958517,0.0107669041046302,0.0453383473735395,0.00182405743707586,0.0012700492089132,0.00157431879803824,0.020865372030189,0.0402853078323516,0.0161699679198506,0.0160179635930464,0.0123965502845267,0.0607738404558792,0.168067557604562,0.00129300329412962,0.000600240016176208,6.30414889638608,0.45815924430069,0.564444899264359,0.495373592786766,0.937027981188931,7.57624852088798,0.566182299587884,0.464507592902278,1,1,0.0070472208628584,0.00404178377152874,0.218100345881954,0.248874677261352,0.254296061050079,0.183899775562231,0.172814305653138,0.00913465859833346,0.0373180189154323,0.052654877281723,0.0272070050312756,0.0252210708796082,0.0148491136015787,0.0306184070950517,0.0422010815134744,0.0112491808347246,0.00494791906552185,0.0318839932972897,0.0807143481057671,0.203024577227751,0.00531800703346311,0.00234723320563237,4.47888573337291,1.75510123121069,1.68930929628491,0.66861685261124,0.835749546496003,6.99320174007967,0.456426641466888
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,7,4.7925,5.47,19.9975416666667,1771,0.283437066352015,0.197581073588792,3.42786854291417,6.74930439759465,7.36090913901612,0.237071298925763,0.498496938450481,3.50103578798451,3.187240372823,1,0.356689269688728,0.429932274811068,0.558091959470685,1,1,0.0412656439220371,0.0353427828463797,0.145709320527782,0.157106073710534,0.165112613599789,0.138279027297156,0.137478860414605,0.00793635265994896,0.0364526671929178,0.0545751858195549,0.0137034015251207,0.0120410230751275,0.00737639517021312,0.0221969300036004,0.0403121498691846,0.0049224870058144,0.00316005889357525,0.0416533344523233,0.0762719073335766,0.16084820026466,0.0221897446959615,0.015724182347649,2.79141624599943,1.34534035491328,0.985849250875938,0.777612113520487,0.653333481646344,5.42579515608373,0.565018344152192,0.49659877836739,1,1,0.00508187603332861,0.00295779655982078,0.244433670835437,0.246603262147377,0.248212319920886,0.20822095034139,0.206978751832673,0.00403394310381423,0.00986059771303709,0.0436861361914075,0.00175791380102098,0.00153593231179536,0.00106230009977462,0.0278585026906001,0.0457153685223491,0.0231906566178919,0.0228129073072657,0.0120036370220903,0.0691445275988418,0.194157050452571,0.0021058624425305,0.00169957780173963,9.49870089506796,0.463996694978358,0.796038812355034,0.543289910784918,0.986864414377048,8.51098925291227,0.576274604757034,0.463830358390857,1,1,0.043830844377655,0.0251184598951004,0.24654149874448,0.25700622459427,0.281020535006887,0.190665011941181,0.18709645087198,0.00747216276953646,0.0260546796916454,0.0316859264952346,0.0157774675163156,0.0111569783114911,0.00563806023624057,0.0161843694353074,0.0253560785902849,0.00730671283355673,0.00483085348305806,0.0190743047577042,0.082298525299963,0.195825405890236,0.00287895614932844,0.00176442546926919,3.95256714579275,1.28541781653994,0.88754674218177,0.866708288374748,0.824719054761473,6.95038543480112,0.440133417345238
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,8,5.47,6.1475,19.9975416666667,1771,0.282724083724852,0.198817972951007,3.46490375249501,6.21105678865303,7.11381072380029,0.0924894704144418,0.514614251087365,3.51331030833796,3.20608356459099,1,0.391489311331769,0.441660576846125,0.567378956731371,1,1,0.0249660575259991,0.0191967778020415,0.158230409231057,0.1667465588911,0.17586475459767,0.153563430282149,0.14896249254042,0.00530743357940778,0.0399038563429897,0.0602042323759619,0.0209136417519929,0.0191387557180247,0.00681561278130921,0.0212300972837778,0.0395715075085911,0.00766664764428582,0.00601040517947237,0.0276896324261245,0.049941388204075,0.155946920946021,0.00825900827802301,0.00418151986182711,3.2460864513212,1.71395990418243,0.864310945989419,0.401284023205695,0.643804365525472,5.80933807635409,0.56219797673656,0.519220342841609,1,1,0.0100859164756157,0.00957073711278014,0.230201995322004,0.232742839430388,0.233915558741647,0.197082584373063,0.19605098855265,0.00485590539401646,0.0116301914885897,0.0404483447675524,0.00300623780927487,0.00262608697851854,0.00395792265575084,0.0231524160543905,0.045525576156183,0.0201270592650459,0.017739124948024,0.0116243320677316,0.0589581477743513,0.171171764749413,0.00195361528069982,0.000703663711407838,5.99722493134203,0.530143684856518,0.663528863537778,0.487311892360339,0.942940185344769,7.3824728660921,0.581400797083932,0.442996026443069,1,1,0.0310090307526551,0.0124739122699007,0.234290266432031,0.248171432804696,0.273541295167842,0.18729694578396,0.180455396452188,0.0139119053057489,0.0283665165193469,0.0355765235929575,0.0105413799041341,0.00857719050630641,0.0122670889041479,0.0292490954109947,0.035812184827574,0.0137043676970278,0.0085387996434347,0.0237500469880889,0.0891157937084887,0.197007430992896,0.00977789525875709,0.00645190983346693,4.79891803536314,1.73604824652376,1.56460314020368,0.817746971224962,0.826546835956365,6.69052218232159,0.422603897151542
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,train,9,6.1475,6.825,19.9975416666667,1771,0.281855713434714,0.200000106163615,3.20370806387226,5.79204900341609,6.5163932928521,0.12527293628625,0.51760265890217,3.46985112042083,3.1851791021597,1,0.381419542770983,0.453167662280129,0.590239376544898,1,1,0.0237899674388513,0.0181690341592427,0.16581152515835,0.173464099967857,0.179071035810872,0.163150961660011,0.159168311919207,0.00642262202395497,0.0354629208186487,0.0621850459386008,0.0182195845163931,0.0171171665330604,0.00517795935828957,0.0226548526926639,0.0383678122070206,0.00607756550561104,0.00461012414542533,0.0287271850757799,0.059723204756224,0.15194385911603,0.0131994765142424,0.00879927698349401,3.59708255490579,1.28369850262769,0.992534027463331,0.525913229016543,0.616505495737625,4.5489696242997,0.57186159088218,0.490462932304428,1,1,0.0111540584802049,0.0099645889804275,0.215223714579061,0.216882686555855,0.21907852883439,0.178975334695035,0.177662815761252,0.00501001583713193,0.00985877314943362,0.0359480070314275,0.00260252736850247,0.00115468401401452,0.00231278480971847,0.0263315744316342,0.0464531342975647,0.0231702319017792,0.0225785200544804,0.0124787789327539,0.0704516328632641,0.190917647951678,0.00554450883143169,0.00179577986339705,6.32870674730457,0.516222771349514,0.789784775476244,0.563772138551732,0.917678470617726,6.75456070116393,0.569485566407872,0.471395183829613,1,1,0.0515200896846252,0.0301706674841978,0.228332460868177,0.242680807738885,0.251507364737243,0.188923642937145,0.184944988119517,0.0152515404324866,0.0394357379621671,0.0436401678422713,0.0291513235063525,0.0209565846273951,0.0114768407188626,0.0277805703953668,0.0367525067325783,0.0103993835182998,0.00727289734941983,0.0210079648468686,0.0826335984021282,0.18296408655909,0.011227670963284,0.00950927556465914,6.19455565839335,2.44866761863677,2.48863382721857,0.776429354901184,0.836963091288889,6.16616507002839,0.427699829674809
