file_id,label,split,ac_rms__median,mean_abs__median,peak_to_peak__median,crest_factor__median,kurtosis_pearson__median,skewness__median,env_entropy__median,env_centroid_order__median,env_spread_order__median,env_peak_order__median,env_harmonic_ratio__median,env_low_order_ratio__median,b500_1500__ftf_hm0.1__median,b500_1500__ftf_hm0.2__median,b500_1500__ftf_hm0.3__median,b500_1500__ftf_fund__median,b500_1500__ftf_peak__median,b500_1500__bpfo_hm0.1__median,b500_1500__bpfo_hm0.2__median,b500_1500__bpfo_hm0.3__median,b500_1500__bpfo_fund__median,b500_1500__bpfo_peak__median,b500_1500__bpfi_hm0.1__median,b500_1500__bpfi_hm0.2__median,b500_1500__bpfi_hm0.3__median,b500_1500__bpfi_fund__median,b500_1500__bpfi_peak__median,b500_1500__bsf_hm0.1__median,b500_1500__bsf_hm0.2__median,b500_1500__bsf_hm0.3__median,b500_1500__bsf_fund__median,b500_1500__bsf_peak__median,b500_1500__spin_half_hm0.1__median,b500_1500__spin_half_hm0.2__median,b500_1500__spin_half_hm0.3__median,b500_1500__spin_half_fund__median,b500_1500__spin_half_peak__median,b500_1500__bpfo_contrast__median,b500_1500__bpfi_contrast__median,b500_1500__bsf_contrast__median,b500_1500__spin_half_contrast__median,b500_1500__envelope_cv__median,b500_1500__envelope_kurtosis__median,b500_1500__carrier_ratio__median,b1500_3000__ftf_hm0.1__median,b1500_3000__ftf_hm0.2__median,b1500_3000__ftf_hm0.3__median,b1500_3000__ftf_fund__median,b1500_3000__ftf_peak__median,b1500_3000__bpfo_hm0.1__median,b1500_3000__bpfo_hm0.2__median,b1500_3000__bpfo_hm0.3__median,b1500_3000__bpfo_fund__median,b1500_3000__bpfo_peak__median,b1500_3000__bpfi_hm0.1__median,b1500_3000__bpfi_hm0.2__median,b1500_3000__bpfi_hm0.3__median,b1500_3000__bpfi_fund__median,b1500_3000__bpfi_peak__median,b1500_3000__bsf_hm0.1__median,b1500_3000__bsf_hm0.2__median,b1500_3000__bsf_hm0.3__median,b1500_3000__bsf_fund__median,b1500_3000__bsf_peak__median,b1500_3000__spin_half_hm0.1__median,b1500_3000__spin_half_hm0.2__median,b1500_3000__spin_half_hm0.3__median,b1500_3000__spin_half_fund__median,b1500_3000__spin_half_peak__median,b1500_3000__bpfo_contrast__median,b1500_3000__bpfi_contrast__median,b1500_3000__bsf_contrast__median,b1500_3000__spin_half_contrast__median,b1500_3000__envelope_cv__median,b1500_3000__envelope_kurtosis__median,b1500_3000__carrier_ratio__median,b3000_5000__ftf_hm0.1__median,b3000_5000__ftf_hm0.2__median,b3000_5000__ftf_hm0.3__median,b3000_5000__ftf_fund__median,b3000_5000__ftf_peak__median,b3000_5000__bpfo_hm0.1__median,b3000_5000__bpfo_hm0.2__median,b3000_5000__bpfo_hm0.3__median,b3000_5000__bpfo_fund__median,b3000_5000__bpfo_peak__median,b3000_5000__bpfi_hm0.1__median,b3000_5000__bpfi_hm0.2__median,b3000_5000__bpfi_hm0.3__median,b3000_5000__bpfi_fund__median,b3000_5000__bpfi_peak__median,b3000_5000__bsf_hm0.1__median,b3000_5000__bsf_hm0.2__median,b3000_5000__bsf_hm0.3__median,b3000_5000__bsf_fund__median,b3000_5000__bsf_peak__median,b3000_5000__spin_half_hm0.1__median,b3000_5000__spin_half_hm0.2__median,b3000_5000__spin_half_hm0.3__median,b3000_5000__spin_half_fund__median,b3000_5000__spin_half_peak__median,b3000_5000__bpfo_contrast__median,b3000_5000__bpfi_contrast__median,b3000_5000__bsf_contrast__median,b3000_5000__spin_half_contrast__median,b3000_5000__envelope_cv__median,b3000_5000__envelope_kurtosis__median,b3000_5000__carrier_ratio__median
source/48kHz_DE_data/IR/0007/IR007_0.mat,IR,train,0.582616651166855,0.415048851721063,6.073452,5.49780515846773,6.01587278708912,0.00291215653260539,0.44238270820466,6.25857431481593,3.4334811808875,5.4,0.525272915682121,0.105312856083906,0.464558554494835,1,1,0.00289900584744185,0.00131409592855554,0.0520818129276259,0.146350175182654,0.210933476467297,0.0749228952476007,0.0733369687934541,0.331208754703157,0.33361193752883,0.33481854783359,0.264419674646065,0.261939550250109,0.0179365978770693,0.0198479611236229,0.0259802421513857,0.00103455965395353,0.000518254457797736,0.0336200152389665,0.0410769893259257,0.0758978959684535,0.0105337524195718,0.00722094650780945,2.69319820836224,50.3767976655501,0.585843177363181,0.269078708385108,0.618728074824047,4.60411054972017,0.3538057684567,0.292882493977799,1,1,0.00986705812583049,0.00970345449314612,0.0786168822764911,0.201782349022613,0.254017780384681,0.103709882393915,0.103150035202509,0.52512975340953,0.526223712460605,0.527386956688477,0.447716900344997,0.444712298263911,0.0247721042805481,0.0261124807308332,0.030410579858901,0.00251435788427771,0.00164371005444444,0.038520885423711,0.0423080650150445,0.0525972739530881,0.000969001815202876,0.000432228349144128,4.53707767713402,91.773183407122,2.55888341990743,0.622995133813444,0.6676592220801,3.79167672228765,0.703711869213442,0.393145467366668,1,1,0.0027231534341837,0.00187796996181761,0.131342051563041,0.186313865388966,0.215413744281922,0.0410346828344993,0.0387909379938622,0.47486332431188,0.476145771652256,0.477358036876634,0.300902332668305,0.298078446557853,0.0246757491228918,0.0270080972247867,0.0439901802168182,0.00179550772753602,0.000732944308838124,0.0613816633156128,0.0711991604541945,0.135871699412929,0.0233548121635964,0.0147550195212515,3.13577933441045,59.5851449255783,0.530301098831453,0.661839987402498,0.693514419768096,8.27534541045904,0.57970267408968
source/48kHz_DE_data/IR/0007/IR007_1.mat,IR,test,0.27815181961645,0.189127719869463,3.11587938461538,5.67666148484039,7.3760373343212,-0.098477451265389,0.38123096538914,6.31424772906804,3.15826403905846,5.4,0.636089863520086,0.0836462675447547,0.484097107555449,1,1,0.00410905500075508,0.00195009481921713,0.104628653943063,0.160029567258388,0.231414685882087,0.0411196765082249,0.0399213450773261,0.439365899309298,0.440390715182575,0.441190875421748,0.305938982075245,0.302677946351681,0.0083139651937803,0.0100464884574619,0.0150789770104574,0.00106714378426025,0.000578796305438274,0.0208655883940167,0.0322672167428865,0.0782608982271376,0.00878013922367356,0.00510296632178807,3.18797813467447,139.715425477992,0.474870917057839,0.182130005941433,0.652004593889288,4.46280265006127,0.359723775977767,0.295856298857611,1,1,0.00503030236775985,0.00490663491048627,0.102325543943504,0.186245891487844,0.231275146528425,0.0716157160930775,0.0698388842457655,0.635741520524758,0.636156172646074,0.636490167474854,0.534234327380837,0.530367139000768,0.0175031576623518,0.0185438395389915,0.0202352619207341,0.00197784151381673,0.0017990206137733,0.0241628452481286,0.0267205580012523,0.0369983902710742,0.000872727702239493,0.00063637346344152,5.83244392341382,218.12181062252,2.23550133230189,0.382530830120172,0.692449184997481,3.46353164965501,0.700410918788508,0.371971231327757,1,1,0.00165023538247407,0.00106799844931502,0.167110093575982,0.20803673235851,0.252640470736585,0.0281169098091061,0.0268236037550277,0.601072620964271,0.601909972897767,0.603583411361434,0.365688850428487,0.362991186197716,0.0120011732271969,0.0156994440625255,0.0216611333976462,0.00123143566915494,0.000595525998432383,0.0269875059483759,0.0343099530127867,0.111516953093663,0.00578268228637717,0.00517565413018288,4.23296255787502,78.6419998316108,0.534253295507383,0.313057960756367,0.8413253507278,8.80296407959262,0.585228663633487
source/48kHz_DE_data/IR/0007/IR007_2.mat,IR,train,0.280265335067511,0.193589259872429,3.16323507692308,5.71656132768767,7.45391369579826,-0.0788119814185423,0.414324775378637,6.37624000412634,3.45075152053815,5.4,0.592627816983949,0.10604332185247,0.474670826214372,1,1,0.00770608440468289,0.0037762151003138,0.134817190430817,0.193056359655708,0.301278904094861,0.0469278346037578,0.0458133431408489,0.418566573910328,0.420161165427919,0.421570021508315,0.261051949987844,0.260761537345824,0.00652307261871618,0.0121574942242564,0.0157997239289272,0.00133713421902394,0.000538016006521176,0.021551800857146,0.0321492353927224,0.0579758523362204,0.00852810500527374,0.00762105029771099,2.66565446657668,81.472986735151,1.03848309259789,0.218872306226314,0.611721012582482,4.06850395417409,0.401043126411449,0.340472887379329,1,1,0.00671683596491641,0.005896300228729,0.1228987637899,0.208510345465506,0.268169139547561,0.0726597129812999,0.0724579881314594,0.59227438941944,0.592960569535743,0.593842827071171,0.467109521863151,0.466856350675211,0.0113399000215376,0.0130045788902203,0.0146942552231299,0.0019014796957916,0.00155524637846561,0.0264639204104898,0.0280234851530271,0.0410584442266331,0.0107427138013539,0.0104410310237648,4.77735571730723,134.990488618039,1.71896059334262,0.319560208078699,0.626873826894743,3.61859104281652,0.675027638041442,0.389593297051167,1,1,0.00100121064552396,0.00048864386173603,0.191703344765232,0.241228696475827,0.273555212188106,0.0416005239932592,0.0410901806421592,0.616569004763423,0.617233758494806,0.617979123014574,0.352336647034912,0.351761981272808,0.0172724020073936,0.0187873996970147,0.0234101040570339,0.00418130863413554,0.0029561756230102,0.0354524049837542,0.0398230670359921,0.122119005006792,0.00649391278298357,0.00629038484107856,6.07495711684127,164.295986066947,0.970519297324989,0.369123909332716,0.882369298427411,8.8965270718989,0.586519345560316
source/48kHz_DE_data/IR/0007/IR007_3.mat,IR,test,0.279632115785626,0.196253730338787,2.99154461538462,5.43830350469376,6.79025633814529,-0.156363315577453,0.520331825863576,8.2348561571701,4.38564892875972,5.4,0.514558814260058,0.098554687375792,0.47041334340185,1,1,0.00520345800274059,0.00403268803413815,0.0933591160885993,0.140656636956554,0.230796481440664,0.0414152672195283,0.0398203650476009,0.312044833344703,0.316929178611703,0.31946687716671,0.220231737891059,0.21726489315156,0.0139475520526338,0.0215231385525815,0.0389787503410703,0.00187837982934623,0.00090713500922595,0.0249296270801966,0.0449950741035059,0.0778610305244778,0.00756917241352795,0.00583294292302077,2.1961076187388,36.2091128220458,0.737858241318744,0.240044632014733,0.548191735041422,3.78402112367996,0.448404566809566,0.483886017907215,1,1,0.00209137549399066,0.0011024083026856,0.227466476016595,0.265304950840669,0.3253633079005,0.0230034909318148,0.0212382453910474,0.507147754595542,0.5152510302003,0.516878482671516,0.286638010347701,0.283325079793368,0.0259437848719819,0.0286382994320446,0.0326005874165326,0.00158880752288836,0.000959094276667783,0.043739017286865,0.0487475770661303,0.0655523433417306,0.00290643499192732,0.00120812030457945,6.18674125043478,76.7970286135256,2.37374802164157,0.738511405109124,0.604359565086836,4.00378432623638,0.582643563792375,0.360383233945611,1,1,0.00255468623833879,0.0014769104161484,0.180638587389705,0.242016812954073,0.271743150018916,0.0531479888135053,0.0525718546854815,0.641287311320707,0.650443375731788,0.651866871130204,0.39804823724302,0.39400953449621,0.0113670526626127,0.0132041756982156,0.0158721996489906,0.00125410236511697,0.000579815158995924,0.0259040236345283,0.0295314245803873,0.105261376146215,0.00402675758678309,0.00344405016196362,6.87981378417529,140.113154499587,0.790852352996961,0.292132360087545,0.963486748377031,8.05259550330689,0.64788564226469
source/48kHz_DE_data/IR/0014/IR014_0.mat,IR,train,0.187954806180875,0.120268360440193,2.75147866666667,7.50888385493576,12.4734846011109,-0.0885179212061458,0.750659966173219,4.31221272461841,3.16984749631041,2.2,0.166445009494464,0.228148766905744,0.500534709750498,1,1,0.0312369358027484,0.012800635046315,0.0762851147628356,0.163375697972105,0.207015658741504,0.140943230064257,0.0733460143820514,0.056985060504777,0.082866770641376,0.104816482520609,0.0699178137836724,0.0275705560399021,0.0262975603736515,0.0809698601508038,0.109590082984726,0.0552771471054676,0.0320768543897877,0.0490580361338613,0.130292175065721,0.178549421843872,0.0210592539637024,0.00638202052289025,2.48853767345999,2.28853296569184,1.57012485324879,0.834209848595816,0.608079589672433,5.38370661990072,0.159099279068149,0.364704195682685,1,1,0.0456101818275736,0.0243724239595568,0.0396398264379013,0.0680266536190084,0.0851667774775953,0.028881152495092,0.0177387951839525,0.0241125776373013,0.0435006976643151,0.0596880868397026,0.033954124732928,0.0126083480461689,0.0173143974668983,0.0721634765040143,0.147805919654159,0.063187356266652,0.0379158475429926,0.0421409564022447,0.24086597683179,0.327737923980789,0.134263207830183,0.123820167018204,0.78336718710015,0.541023071998518,1.05036027990299,1.87592664635393,1.05207574199835,16.4701028897214,0.879820130258427,0.325771459598571,1,1,0.101497298523793,0.0744021491033765,0.0204502124417309,0.0440039702862239,0.0591674966994934,0.0229161365580756,0.013281381225924,0.0118389167146914,0.0191619315448907,0.023036861742079,0.0112679943879564,0.00436139101920091,0.0064732990302829,0.0611556122801956,0.104766235267881,0.0530043571650422,0.0460509839973023,0.0238528762557527,0.298645285477603,0.37132840833336,0.220018069040376,0.210137173715191,0.950938114106638,0.361886938368649,1.28571848235348,2.4387954545415,0.859097694538571,7.41583700322527,0.414388545909101
source/48kHz_DE_data/IR/0014/IR014_1.mat,IR,validation,0.25761962189561,0.149343597416891,5.188288,9.7787399968941,18.7568773405755,0.0920958248201672,0.606901152642652,3.51764848568827,2.74685060290924,1,0.373800825919483,0.383193189173792,0.470262906633483,1,1,0.038151451210895,0.0221276636718518,0.0425209718476641,0.096825491466967,0.1436643902579,0.0307478692704216,0.0137415362609688,0.0392795324075969,0.0663132648164438,0.0922267486961989,0.033863390957119,0.0114478918741772,0.0311787083787406,0.0611710969526596,0.0932350594694811,0.0142340700851105,0.0072392684662864,0.0705136279704737,0.139238730337389,0.205998245469905,0.0225704488443963,0.0100684192397192,1.09818370014527,1.33563489113516,0.850690219783197,0.886041600283284,0.527420111891481,4.01441608184935,0.132655360927662,0.432411446276433,1,1,0.0372835893244029,0.0349483873892667,0.0183940292153436,0.0864873055489877,0.106664651146672,0.0643986081165953,0.0600321357877355,0.0869574779944376,0.0878602309725453,0.0903645520975233,0.0703696762145333,0.0681538773319339,0.0118425678977104,0.0145921129573182,0.0248208031153546,0.00856974457125268,0.00741626620632682,0.120219915777599,0.129706216883851,0.144987816392702,0.110576379690277,0.104276896162705,1.128257598203,6.9521554389045,0.434901099491366,1.50114485396706,1.27001384278925,20.247376340531,0.958587018848876,0.417578795614405,1,1,0.0336177973644979,0.0160425949954408,0.0307388970498881,0.0746690077188994,0.0954924726261665,0.0401072827020979,0.0292169425250617,0.0905610676538201,0.0955814276797793,0.102463820748391,0.0799839619883682,0.0777334524191471,0.0124915648182785,0.0248236415594031,0.032281758018675,0.0102720619121105,0.00515163844198468,0.153616194209702,0.194441650459656,0.237949907380464,0.133318125287047,0.123682407381176,0.765137882996068,5.40996711824245,1.00938366331878,2.64538981354221,0.816027441893219,10.1534113519307,0.199761974804847
source/48kHz_DE_data/IR/0014/IR014_2.mat,IR,train,0.231114390084363,0.13423135347861,4.204216,9.52750454837335,19.8206391736315,0.120076553172308,0.604229671471708,3.43009303801029,2.72867106304843,1,0.379051524237206,0.385221169220511,0.486534258417635,1,1,0.0240278598825926,0.0130611332788458,0.024578758824603,0.054615545671853,0.0970208792769634,0.0136351647348331,0.00792640000146964,0.0154148203613986,0.045259801666731,0.0641917846222239,0.00547182914058322,0.00383167729819474,0.032003783139517,0.059222352566616,0.12121199675304,0.0135020569283085,0.00490860482034719,0.051881645626079,0.0975771916644087,0.191567172064839,0.0119835499337316,0.00599793496336248,0.562154750159969,0.692740224153981,0.906148166638184,0.587827445117312,0.532459603112814,3.91756507982139,0.179808375220516,0.423286337382443,1,1,0.0434935990682325,0.0230537613026962,0.0216667646283783,0.0889556211835044,0.104298046751982,0.0714502713620993,0.0622685512917165,0.0951742444566719,0.0967692207957697,0.0976141726881823,0.0809761303264172,0.076646047880296,0.0139717135572226,0.0174960247246947,0.029127078604491,0.0108482928500558,0.00880933235162428,0.115948077621756,0.131722187232762,0.155123364083516,0.106725240910824,0.10252706757768,1.3061821979821,5.61621332648111,0.382143114356572,1.3180890686862,1.33042067365962,20.8080353711661,0.944657533769083,0.398969665521385,1,1,0.0175462379550457,0.00958166618157684,0.0353782046499865,0.0838053962440577,0.0948058589279508,0.0449673301435268,0.0289855986591029,0.114611141641425,0.119681591840315,0.12557422236682,0.100393739579008,0.0962630074819748,0.016131766866081,0.0359249853450902,0.0486485953017861,0.00828358167613294,0.00339301459838206,0.135657222230461,0.180616233462469,0.214781752990375,0.12854642995328,0.114014077380628,1.13108371591966,6.59583020333214,0.974605825940176,2.14594558247864,0.848714353546141,11.9349489225508,0.231227311270948
source/48kHz_DE_data/IR/0014/IR014_3.mat,IR,test,0.256185786283131,0.157136284608428,4.80726266666667,9.55087033702459,14.5524629947986,0.102764731228325,0.601386308321855,3.3159701727081,2.7392781112026,1,0.392403322190796,0.414612537126485,0.469686447021076,1,1,0.0235232225623046,0.0118609246372094,0.0132117972447158,0.0330493527959658,0.0939619788631659,0.00470689223087221,0.00347639956816969,0.00589138423321298,0.0239954959846979,0.0409817650386581,0.00222885933383493,0.000952324079798644,0.0786947553407064,0.115611851485995,0.123040834437357,0.00649877194020109,0.00271708956368605,0.0861937919031377,0.134844492153026,0.240832945541081,0.00492263166159617,0.00219043197295385,0.489607051359393,0.425916474983395,3.16938622234028,0.969264828594309,0.395009561600402,3.34104467907988,0.293300299683217,0.431206829008729,1,1,0.0342526155644808,0.0275165542114014,0.0119030114906565,0.0927297657273989,0.109809917000355,0.0791374013926402,0.0689733185399456,0.0682934521910706,0.0732344733030156,0.0777853595661559,0.0638450088581655,0.0616700753076354,0.015312764809689,0.0193239592414749,0.032838895372049,0.0118344769684626,0.00866622712768226,0.129068484835763,0.140655492721889,0.161060147986119,0.114519925988709,0.107812880729626,1.38918921363646,5.32694543763706,0.53067015490318,1.56797149925597,1.25376063545727,20.01477673112,0.919115214617406,0.439727079399668,1,1,0.0269147434077292,0.0232488916770155,0.0286989163234925,0.094334914110728,0.112158961585297,0.0586742332391967,0.0470139644553864,0.110428137876361,0.114729326580153,0.120968503504414,0.0896669408955091,0.0845236304021351,0.0134834929995202,0.0253691825748353,0.0327415880510711,0.015163179423401,0.00758289308046141,0.140168126363329,0.16608109728654,0.19138484211541,0.117628942269364,0.115363301474344,1.20092642265657,7.19613345996884,0.743313344904119,1.84574206622518,0.889595860577745,13.7856491078206,0.226204928811197
source/48kHz_DE_data/IR/0021/IR021_0.mat,IR,test,0.584107033803322,0.438348855520448,5.31426830769231,4.82026128309764,4.20685031000637,-0.0375559459340708,0.639551404655861,5.74014679249822,3.84589744247424,5.4,0.269628229337631,0.212044463707334,0.510155347185896,1,1,0.0265489509661639,0.0218385127620546,0.0319837921246304,0.143394532197422,0.181369292863923,0.098939267637804,0.0851936102065393,0.134685099333321,0.138842445496228,0.142441006135858,0.0885910118010051,0.0869193124791251,0.00749457539995764,0.0190636378533044,0.0347567402673994,0.0103804706669566,0.00731327609637227,0.106997884937204,0.134867657484321,0.17793997142006,0.0892023007960072,0.0809394366981625,3.24605050737413,8.7308625153411,0.739417497390306,0.850614966659371,0.563327603074377,3.92115121409221,0.172732659087492,0.388469231452067,1,1,0.0150996640320033,0.00891103946780532,0.0262793835115662,0.0698260541351067,0.10173686241279,0.0183200125447885,0.0115848787267477,0.269187284681535,0.270572602188575,0.27289027713555,0.239366268540787,0.236570432729509,0.0403024080845266,0.0476731911940744,0.066330321511731,0.00740654354142901,0.00377232805895199,0.105233121098727,0.121357128128462,0.215134823156573,0.055559399148012,0.0494359454973871,0.952284114027065,15.1393362207816,1.91137930092748,1.05264797544684,0.645919928414807,4.35158652134134,0.927415309220348,0.249956435894275,1,1,0.0097406195959085,0.00583472374676212,0.0341572565625128,0.0655649981240334,0.0773845283796519,0.0345675046417919,0.0317793458339472,0.121550668728781,0.123188702863074,0.124281300902633,0.0897849372560669,0.0887532265957953,0.00316334719750825,0.00493096193230676,0.00738904241336915,0.00326196266630524,0.00142474669276254,0.0801127725741256,0.085336691968962,0.0945527030349672,0.0687714761587375,0.0660737995650838,1.43909378742918,17.5320085895897,0.230856313140226,1.51420646932914,0.714181985161778,4.53904910569644,0.27305192074209
source/48kHz_DE_data/IR/0021/IR021_1.mat,IR,train,0.596784697265484,0.462031937965887,5.82391569230769,4.82415757579931,3.92825562132569,0.0188840454504091,0.652154329524819,5.10889593883048,4.12744262536124,2,0.187660606281917,0.321900755437234,0.536964324683858,1,1,0.0592421697227979,0.055890239898669,0.0273011891086137,0.0594885470650041,0.0774272723109359,0.032227993151828,0.0218288199905462,0.0939654948461555,0.0997733954293658,0.103205612827957,0.0793264819872047,0.0776573611680163,0.00919570596629898,0.0128495305875861,0.0466581314941735,0.00625117919396996,0.00293222142985808,0.200580097985624,0.213661526672768,0.263909212714875,0.186298573087868,0.184617245692336,0.579396822466468,4.57366966720258,0.448891270635321,2.09776146848399,0.616471265709601,5.05069423285081,0.118837040837459,0.509591629051683,1,1,0.0285243111984118,0.0242401145701273,0.0635709267978171,0.117229781431579,0.148431335326588,0.0262435085559269,0.0234938188445575,0.188111505257842,0.190559710379233,0.192961654826553,0.128313335674223,0.12641663472924,0.0302723637155633,0.0326087320387007,0.0519189573970946,0.00592404351265435,0.00340793402180645,0.114866990670305,0.129451336237057,0.171656290826074,0.0718787376489683,0.0617367069247102,1.24575275358985,11.2465862482948,0.874850313409984,0.829995219020031,0.58871008244691,4.45829646896324,0.962013410038236,0.361003261575574,1,1,0.0168325474625618,0.0111999401713604,0.0423722175605483,0.070407033478449,0.0906113488467742,0.0260852659391272,0.0229837395683614,0.151099667895886,0.152876660451353,0.157310813758744,0.109143390160471,0.107141442143008,0.00399730429344621,0.0076637993258881,0.0125938029916424,0.00302383722482796,0.00145214991105197,0.163908528782603,0.173705830731923,0.188448903580482,0.155613152165304,0.153377306696086,1.27768789074596,17.6691056000367,0.22251537759217,2.53394559418701,0.74217973608984,5.65203935815885,0.201264432171443
source/48kHz_DE_data/IR/0021/IR021_2.mat,IR,train,0.767232175602193,0.582751935804395,6.45914953846154,4.22078613993219,3.63793910890609,0.0624784953891573,0.57849520703238,4.20160926215698,3.66539800405421,2,0.283884513233785,0.485123076870362,0.622146335614777,1,1,0.082578908544036,0.0764331815062842,0.0185247676543662,0.0322049307302987,0.0557061097053768,0.0105496131564713,0.00633279570065518,0.0708120847848479,0.0736869379672295,0.0799333135581227,0.0560344659204562,0.0549792666922431,0.0109597120442154,0.0164894421361602,0.0513629801557729,0.00739088493369987,0.00668743845931869,0.252253870249034,0.288561188920333,0.339992383059503,0.235105825223204,0.233076911752324,0.33198065061705,3.10093330015081,0.527679999219421,2.53659572736814,0.589284395680744,4.61507702944867,0.0944209871489166,0.56420264437475,1,1,0.0234838136759472,0.0210367906609329,0.0873371245428758,0.110170133027053,0.141279533916843,0.0159381418485146,0.0111197960147143,0.157537361087901,0.159399371040679,0.165368993173149,0.0740618232588586,0.0730942389473741,0.0135588140940881,0.014709619392953,0.0354246315260127,0.00387211012408968,0.00178583128236198,0.0727905655234354,0.07926399115125,0.109897307211925,0.0568899043275907,0.0519467675067407,1.73388445805228,10.6172146598888,0.59017740876649,0.419132592904516,0.617876130066924,3.48110447011277,0.977472457213961,0.330151419398237,1,1,0.0141697739147548,0.00840179379762927,0.0268934209255728,0.0860373885432746,0.0894547669876519,0.0551842533324689,0.0530813693828121,0.144634060909045,0.147065341261018,0.148017777016633,0.116016225695733,0.114657721079325,0.00964706001822983,0.0140026720224026,0.021610046336609,0.00617206305887858,0.00340892923175934,0.140245713254407,0.15297525080564,0.167685954577457,0.124270164402704,0.119039819209512,1.67040045139103,20.5939914719486,0.379511025920474,2.13048049119307,0.768850928065488,6.45830903672611,0.154450664463276
